From,2020-01-01 21:45:46.304304,To,2020-02-01 21:45:46.304344,Match_type,Match Rate,Count per match_type,filters,MatchRequirement Ratio,Count,MatchRequirements,Top 5 MatchRequirement,Count per MatchRequirements,APIMinimumMatch,MinimumMatch breakdown,Count per MinimumMatch,Fields,Fill Rate,match_type.,filters,Count,filters,Count,filters,Count,filters,Count,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,100.0%,27141.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186665#IN,All,,1448,NoMatch,10.5%,152,,,,,,,,,,phones,73.0%,NoMatch,with phones,132,with emails,0,with social_profiles,144,with jobs,142,with educations,122,with addresses,146,with dobs,103,,,,,,,,,,,,,,,,,
,"Name, Address, UserID, Job",38.6740331492%,560,SingleMatch,88.1%,1275,,,,,,,,,,emails,81.7%,NoMatch,without phones,20,without emails,152,without social_profiles,8,without jobs,10,without educations,30,without addresses,6,without dobs,49,,,,,,,,,,,,,,,,,
,"Name, Address, Username, Job",19.544198895%,283,MultipleMatch,1.5%,21,,,,,,,,,,social_profiles,99.2%,PerfectMatch,with phones,931,with emails,1042,with social_profiles,1265,with jobs,1250,with educations,1041,with addresses,1264,with dobs,296,,,,,,,,,,,,,,,,,
,"Name, Address, UserID",10.635359116%,154,,,,,,,,,,,,,jobs,98.0%,PerfectMatch,without phones,344,without emails,233,without social_profiles,10,without jobs,25,without educations,234,without addresses,11,without dobs,979,,,,,,,,,,,,,,,,,
,"Name, Address, Username",5.87016574586%,85,,,,,,,,,,,,,educations,81.6%,PossibleMatch,with phones,21,with emails,0,with social_profiles,21,with jobs,21,with educations,21,with addresses,21,with dobs,20,,,,,,,,,,,,,,,,,
,"Name, Address, Job",5.7320441989%,83,,,,,,,,,,,,,addresses,99.1%,PossibleMatch,without phones,0,without emails,21,without social_profiles,0,without jobs,0,without educations,0,without addresses,0,without dobs,1,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,dobs,23.2%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,80.455801105%,1165.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20781#IN,All,,1222,NoMatch,53.0%,648,,,,,,,,,,phones,100.0%,NoMatch,with phones,0,with emails,0,with social_profiles,0,with jobs,0,with educations,0,with addresses,0,with dobs,0,,,,,,,,,,,,,,,,,
,Phone,100.0%,1222,SingleMatch,36.0%,440,,,,,,,,,,emails,6.8%,NoMatch,without phones,648,without emails,648,without social_profiles,648,without jobs,648,without educations,648,without addresses,648,without dobs,648,,,,,,,,,,,,,,,,,
,,,,MultipleMatch,11.0%,134,,,,,,,,,,social_profiles,5.7%,PerfectMatch,with phones,440,with emails,30,with social_profiles,25,with jobs,12,with educations,8,with addresses,440,with dobs,8,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,jobs,2.7%,PerfectMatch,without phones,0,without emails,410,without social_profiles,415,without jobs,428,without educations,432,without addresses,0,without dobs,432,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,educations,1.8%,PossibleMatch,with phones,134,with emails,0,with social_profiles,28,with jobs,17,with educations,8,with addresses,134,with dobs,10,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,addresses,100.0%,PossibleMatch,without phones,0,without emails,134,without social_profiles,106,without jobs,117,without educations,126,without addresses,0,without dobs,124,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,dobs,1.8%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,100.0%,1222.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1821#IN,All,,945,NoMatch,57.7%,544,,,,,,,,,,phones,100.0%,NoMatch,with phones,0,with emails,0,with social_profiles,0,with jobs,0,with educations,0,with addresses,0,with dobs,0,,,,,,,,,,,,,,,,,
,Phone,99.7883597884%,943,SingleMatch,34.7%,327,,,,,,,,,,emails,8.3%,NoMatch,without phones,544,without emails,544,without social_profiles,544,without jobs,544,without educations,544,without addresses,544,without dobs,544,,,,,,,,,,,,,,,,,
,,0.21164021164%,2,MultipleMatch,7.6%,72,,,,,,,,,,social_profiles,8.0%,PerfectMatch,with phones,327,with emails,27,with social_profiles,26,with jobs,6,with educations,2,with addresses,327,with dobs,9,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,jobs,1.8%,PerfectMatch,without phones,0,without emails,300,without social_profiles,301,without jobs,321,without educations,325,without addresses,0,without dobs,318,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,educations,0.6%,PossibleMatch,with phones,72,with emails,0,with social_profiles,20,with jobs,13,with educations,5,with addresses,72,with dobs,7,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,addresses,100.0%,PossibleMatch,without phones,0,without emails,72,without social_profiles,52,without jobs,59,without educations,67,without addresses,0,without dobs,65,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,dobs,2.8%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,100.0%,945.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6625#IN,All,,714,NoMatch,41.5%,295,,,,,,,,,,phones,88.5%,NoMatch,with phones,43,with emails,0,with social_profiles,63,with jobs,41,with educations,37,with addresses,48,with dobs,36,,,,,,,,,,,,,,,,,
,"Name, Address",56.0224089636%,400,SingleMatch,19.5%,139,,,,,,,,,,emails,10.8%,NoMatch,without phones,252,without emails,295,without social_profiles,232,without jobs,254,without educations,258,without addresses,247,without dobs,259,,,,,,,,,,,,,,,,,
,Phone,43.5574229692%,311,MultipleMatch,39.0%,277,,,,,,,,,,social_profiles,34.5%,PerfectMatch,with phones,123,with emails,15,with social_profiles,48,with jobs,24,with educations,22,with addresses,139,with dobs,20,,,,,,,,,,,,,,,,,
,,0.420168067227%,3,,,,,,,,,,,,,jobs,17.3%,PerfectMatch,without phones,16,without emails,124,without social_profiles,91,without jobs,115,without educations,117,without addresses,0,without dobs,119,,,,,,,,,,,,,,,,,
,"Name, Address, Email, Username, Job",1.93704600484%,8,,,,,,,,,,,,,educations,15.8%,PossibleMatch,with phones,274,with emails,0,with social_profiles,251,with jobs,227,with educations,219,with addresses,277,with dobs,200,,,,,,,,,,,,,,,,,
,"Name, Address, Email, UserID, Job",0.968523002421%,4,,,,,,,,,,,,,addresses,100.0%,PossibleMatch,without phones,3,without emails,277,without social_profiles,26,without jobs,50,without educations,58,without addresses,0,without dobs,77,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,dobs,14.4%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,100.0%,714.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20687#IN,All,,585,NoMatch,2.2%,13,,,,,,,,,,phones,33.1%,NoMatch,with phones,3,with emails,0,with social_profiles,5,with jobs,5,with educations,4,with addresses,5,with dobs,2,,,,,,,,,,,,,,,,,
,"Name, Address, UserID, Job",67.0085470085%,392,SingleMatch,97.6%,571,,,,,,,,,,emails,45.7%,NoMatch,without phones,10,without emails,13,without social_profiles,8,without jobs,8,without educations,9,without addresses,8,without dobs,11,,,,,,,,,,,,,,,,,
,"Name, Address, Username, Job",17.4358974359%,102,MultipleMatch,0.2%,1,,,,,,,,,,social_profiles,100.0%,PerfectMatch,with phones,189,with emails,261,with social_profiles,571,with jobs,571,with educations,549,with addresses,571,with dobs,67,,,,,,,,,,,,,,,,,
,"Address, UserID, Job",7.86324786325%,46,,,,,,,,,,,,,jobs,100.0%,PerfectMatch,without phones,382,without emails,310,without social_profiles,0,without jobs,0,without educations,22,without addresses,0,without dobs,504,,,,,,,,,,,,,,,,,
,"Name, Address, Job",6.49572649573%,38,,,,,,,,,,,,,educations,96.1%,PossibleMatch,with phones,0,with emails,0,with social_profiles,0,with jobs,0,with educations,0,with addresses,0,with dobs,0,,,,,,,,,,,,,,,,,
,"Address, Username, Job",1.02564102564%,6,,,,,,,,,,,,,addresses,100.0%,PossibleMatch,without phones,1,without emails,1,without social_profiles,1,without jobs,1,without educations,1,without addresses,1,without dobs,1,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,dobs,11.7%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,99.8290598291%,584.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5085#IN,All,,498,NoMatch,27.5%,134,,,,,,,,,,phones,91.2%,NoMatch,with phones,78,with emails,0,with social_profiles,74,with jobs,58,with educations,49,with addresses,79,with dobs,52,,,,,,,,,,,,,,,,,
,"Name, Address",52.4096385542%,261,SingleMatch,34.9%,170,,,,,,,,,,emails,81.8%,NoMatch,without phones,56,without emails,134,without social_profiles,60,without jobs,76,without educations,85,without addresses,55,without dobs,82,,,,,,,,,,,,,,,,,
,"Name, Address, Email, Phone",19.2771084337%,96,MultipleMatch,37.6%,183,,,,,,,,,,social_profiles,30.0%,PerfectMatch,with phones,155,with emails,139,with social_profiles,51,with jobs,33,with educations,30,with addresses,160,with dobs,21,,,,,,,,,,,,,,,,,
,"Name, Address, Email",10.2409638554%,51,,,,,,,,,,,,,jobs,19.4%,PerfectMatch,without phones,15,without emails,31,without social_profiles,119,without jobs,137,without educations,140,without addresses,10,without dobs,149,,,,,,,,,,,,,,,,,
,Phone,6.02409638554%,30,,,,,,,,,,,,,educations,17.6%,PossibleMatch,with phones,183,with emails,0,with social_profiles,168,with jobs,177,with educations,164,with addresses,183,with dobs,94,,,,,,,,,,,,,,,,,
,"Name, Email, Phone",5.82329317269%,29,,,,,,,,,,,,,addresses,94.1%,PossibleMatch,without phones,0,without emails,183,without social_profiles,15,without jobs,6,without educations,19,without addresses,0,without dobs,89,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,dobs,12.4%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,93.7751004016%,467.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15663#IN,All,,472,NoMatch,29.2%,138,,,,,,,,,,phones,100.0%,NoMatch,with phones,0,with emails,0,with social_profiles,0,with jobs,0,with educations,0,with addresses,0,with dobs,0,,,,,,,,,,,,,,,,,
,Phone,99.7881355932%,471,SingleMatch,49.6%,234,,,,,,,,,,emails,5.6%,NoMatch,without phones,138,without emails,138,without social_profiles,138,without jobs,138,without educations,138,without addresses,138,without dobs,138,,,,,,,,,,,,,,,,,
,"Email, Phone",0.21186440678%,1,MultipleMatch,21.2%,100,,,,,,,,,,social_profiles,8.5%,PerfectMatch,with phones,234,with emails,13,with social_profiles,20,with jobs,5,with educations,3,with addresses,234,with dobs,5,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,jobs,2.1%,PerfectMatch,without phones,0,without emails,221,without social_profiles,214,without jobs,229,without educations,231,without addresses,0,without dobs,229,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,educations,1.3%,PossibleMatch,with phones,100,with emails,0,with social_profiles,28,with jobs,19,with educations,14,with addresses,100,with dobs,15,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,addresses,100.0%,PossibleMatch,without phones,0,without emails,100,without social_profiles,72,without jobs,81,without educations,86,without addresses,0,without dobs,85,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,dobs,2.1%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,100.0%,472.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7963#BR,All,,550695,NoMatch,28.9%,158894,,,,,,,,,,phones,100.0%,NoMatch,with phones,0,with emails,0,with social_profiles,0,with jobs,0,with educations,0,with addresses,0,with dobs,0,,,,,,,,,,,,,,,,,
,Phone,99.7813671815%,549491,SingleMatch,42.7%,234882,,,,,,,,,,emails,47.0%,NoMatch,without phones,158894,without emails,158894,without social_profiles,158894,without jobs,158894,without educations,158894,without addresses,158894,without dobs,158894,,,,,,,,,,,,,,,,,
,,0.218632818529%,1204,MultipleMatch,28.3%,155715,,,,,,,,,,social_profiles,34.9%,PerfectMatch,with phones,234882,with emails,110399,with social_profiles,82027,with jobs,33792,with educations,20613,with addresses,234882,with dobs,142496,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,jobs,14.4%,PerfectMatch,without phones,0,without emails,124483,without social_profiles,152855,without jobs,201090,without educations,214269,without addresses,0,without dobs,92386,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,educations,8.8%,PossibleMatch,with phones,2,with emails,0,with social_profiles,0,with jobs,2,with educations,0,with addresses,2,with dobs,2,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,addresses,100.0%,PossibleMatch,without phones,155713,without emails,155715,without social_profiles,155715,without jobs,155713,without educations,155715,without addresses,155713,without dobs,155713,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,dobs,60.7%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,100.0%,550695.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16249#BR,All,,257055,NoMatch,36.0%,92273,,,,,,,,,,phones,100.0%,NoMatch,with phones,11,with emails,0,with social_profiles,5,with jobs,4,with educations,4,with addresses,11,with dobs,10,,,,,,,,,,,,,,,,,
,Phone,99.8397230165%,256643,SingleMatch,39.9%,102502,,,,,,,,,,emails,42.6%,NoMatch,without phones,92262,without emails,92273,without social_profiles,92268,without jobs,92269,without educations,92269,without addresses,92262,without dobs,92263,,,,,,,,,,,,,,,,,
,,0.160276983525%,412,MultipleMatch,24.1%,61868,,,,,,,,,,social_profiles,34.1%,PerfectMatch,with phones,102502,with emails,43708,with social_profiles,34987,with jobs,14087,with educations,8594,with addresses,102502,with dobs,54134,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,jobs,13.7%,PerfectMatch,without phones,0,without emails,58794,without social_profiles,67515,without jobs,88415,without educations,93908,without addresses,0,without dobs,48368,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,educations,8.4%,PossibleMatch,with phones,61868,with emails,0,with social_profiles,28233,with jobs,17416,with educations,9917,with addresses,61868,with dobs,53772,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,addresses,100.0%,PossibleMatch,without phones,0,without emails,61868,without social_profiles,33635,without jobs,44452,without educations,51951,without addresses,0,without dobs,8096,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,dobs,52.8%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,100.0%,257055.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
539#BR,All,,43559,NoMatch,15.2%,6616,,,,,,,,,,phones,100.0%,NoMatch,with phones,0,with emails,0,with social_profiles,0,with jobs,0,with educations,0,with addresses,0,with dobs,0,,,,,,,,,,,,,,,,,
,Phone,99.9977042632%,43558,SingleMatch,38.3%,16687,,,,,,,,,,emails,47.9%,NoMatch,without phones,6616,without emails,6616,without social_profiles,6616,without jobs,6616,without educations,6616,without addresses,6616,without dobs,6616,,,,,,,,,,,,,,,,,
,,0.00229573681673%,1,MultipleMatch,46.5%,20255,,,,,,,,,,social_profiles,41.6%,PerfectMatch,with phones,16687,with emails,7986,with social_profiles,6936,with jobs,3243,with educations,1825,with addresses,16687,with dobs,7853,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,jobs,19.4%,PerfectMatch,without phones,0,without emails,8701,without social_profiles,9751,without jobs,13444,without educations,14862,without addresses,0,without dobs,8834,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,educations,10.9%,PossibleMatch,with phones,4577,with emails,0,with social_profiles,1995,with jobs,1104,with educations,658,with addresses,4577,with dobs,3751,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,addresses,100.0%,PossibleMatch,without phones,15678,without emails,20255,without social_profiles,18260,without jobs,19151,without educations,19597,without addresses,15678,without dobs,16504,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,dobs,47.1%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,100.0%,43559.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53853#BR,All,,10588,NoMatch,32.1%,3391,,,,,,,,,,phones,93.9%,NoMatch,with phones,319,with emails,0,with social_profiles,387,with jobs,166,with educations,132,with addresses,356,with dobs,303,,,,,,,,,,,,,,,,,
,"Email, Phone",67.6520589346%,7163,SingleMatch,56.7%,5985,,,,,,,,,,emails,62.3%,NoMatch,without phones,3072,without emails,3391,without social_profiles,3004,without jobs,3225,without educations,3259,without addresses,3035,without dobs,3088,,,,,,,,,,,,,,,,,
,"Email, Phone, UserID",23.4888553079%,2487,MultipleMatch,11.1%,1172,,,,,,,,,,social_profiles,29.0%,PerfectMatch,with phones,5617,with emails,3731,with social_profiles,1733,with jobs,845,with educations,419,with addresses,5900,with dobs,4977,,,,,,,,,,,,,,,,,
,Phone,7.00793350963%,742,,,,,,,,,,,,,jobs,14.1%,PerfectMatch,without phones,368,without emails,2254,without social_profiles,4252,without jobs,5140,without educations,5566,without addresses,85,without dobs,1008,,,,,,,,,,,,,,,,,
,"Phone, UserID",0.859463543634%,91,,,,,,,,,,,,,educations,7.0%,PossibleMatch,with phones,1171,with emails,0,with social_profiles,647,with jobs,390,with educations,240,with addresses,1172,with dobs,1098,,,,,,,,,,,,,,,,,
,"Address, Email, Phone, UserID",0.443898753306%,47,,,,,,,,,,,,,addresses,98.6%,PossibleMatch,without phones,1,without emails,1172,without social_profiles,525,without jobs,782,without educations,932,without addresses,0,without dobs,74,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,dobs,83.2%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,99.4522100491%,10530.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19169#BR,All,,1259,NoMatch,43.4%,545,,,,,,,,,,phones,91.9%,NoMatch,with phones,74,with emails,0,with social_profiles,103,with jobs,54,with educations,45,with addresses,80,with dobs,67,,,,,,,,,,,,,,,,,
,"Address, Email",57.7442414615%,727,SingleMatch,41.4%,521,,,,,,,,,,emails,82.5%,NoMatch,without phones,471,without emails,545,without social_profiles,442,without jobs,491,without educations,500,without addresses,465,without dobs,478,,,,,,,,,,,,,,,,,
,"Address, Phone",42.0969023034%,530,MultipleMatch,15.2%,191,,,,,,,,,,social_profiles,47.6%,PerfectMatch,with phones,479,with emails,430,with social_profiles,248,with jobs,158,with educations,106,with addresses,501,with dobs,389,,,,,,,,,,,,,,,,,
,,0.158856235107%,2,,,,,,,,,,,,,jobs,30.3%,PerfectMatch,without phones,42,without emails,91,without social_profiles,273,without jobs,363,without educations,415,without addresses,20,without dobs,132,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,educations,20.3%,PossibleMatch,with phones,191,with emails,0,with social_profiles,94,with jobs,83,with educations,51,with addresses,191,with dobs,184,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,addresses,96.2%,PossibleMatch,without phones,0,without emails,191,without social_profiles,97,without jobs,108,without educations,140,without addresses,0,without dobs,7,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,dobs,74.7%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,100.0%,1259.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99865#BR,All,,933,NoMatch,1.8%,17,,,,,,,,,,phones,67.0%,NoMatch,with phones,4,with emails,0,with social_profiles,4,with jobs,4,with educations,3,with addresses,4,with dobs,3,,,,,,,,,,,,,,,,,
,"Name, Address, UserID",92.4973204716%,863,SingleMatch,98.2%,916,,,,,,,,,,emails,67.2%,NoMatch,without phones,13,without emails,17,without social_profiles,13,without jobs,13,without educations,14,without addresses,13,without dobs,14,,,,,,,,,,,,,,,,,
,"Name, Address, Username",7.28831725616%,68,MultipleMatch,0.0%,0,,,,,,,,,,social_profiles,100.0%,PerfectMatch,with phones,614,with emails,616,with social_profiles,916,with jobs,914,with educations,580,with addresses,916,with dobs,442,,,,,,,,,,,,,,,,,
,"Address, UserID",0.21436227224%,2,,,,,,,,,,,,,jobs,99.8%,PerfectMatch,without phones,302,without emails,300,without social_profiles,0,without jobs,2,without educations,336,without addresses,0,without dobs,474,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,educations,63.3%,PossibleMatch,with phones,0,with emails,0,with social_profiles,0,with jobs,0,with educations,0,with addresses,0,with dobs,0,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,addresses,100.0%,PossibleMatch,without phones,0,without emails,0,without social_profiles,0,without jobs,0,without educations,0,without addresses,0,without dobs,0,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,dobs,48.3%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
