From,2020-06-01 23:31:32.042777,To,2020-07-01 23:31:32.042811,Match_type,Match Rate,Count per match_type,filters,MatchRequirement Ratio,Count,MatchRequirements,Top 5 MatchRequirement,Count per MatchRequirements,APIMinimumMatch,MinimumMatch breakdown,Count per MinimumMatch,Fields,Fill Rate,match_type.,filters,Count,filters,Count,filters,Count,filters,Count,,,,,,,,,,,,,,,,,,,,,,,
85843#IN,All,,4172,NoMatch,64.2%,2680,,,,,,,,,,phones,100.0%,NoMatch,with phones,0,with emails,0,with social_profiles,0,with jobs,0,with educations,0,with addresses,0,with dobs,0,,,,,,,,,,,,,,,,,
,Phone,100.0%,4172,SingleMatch,28.8%,1203,,,,,,,,,,emails,4.7%,NoMatch,without phones,2680,without emails,2680,without social_profiles,2680,without jobs,2680,without educations,2680,without addresses,2680,without dobs,2680,,,,,,,,,,,,,,,,,
,,0.219458668617%,3,MultipleMatch,6.9%,289,,,,,,,,,,social_profiles,5.6%,PerfectMatch,with phones,1203,with emails,56,with social_profiles,67,with jobs,19,with educations,13,with addresses,1203,with dobs,23,,,,,,,,,,,,,,,,,
,"Name, Address, UserID",6.70289855072%,74,,,,,,,,,,,,,jobs,1.6%,PerfectMatch,without phones,0,without emails,1147,without social_profiles,1136,without jobs,1184,without educations,1190,without addresses,0,without dobs,1180,,,,,,,,,,,,,,,,,
,"Name, Address, Job",3.26086956522%,36,,,,,,,,,,,,,educations,1.1%,PossibleMatch,with phones,289,with emails,0,with social_profiles,48,with jobs,24,with educations,9,with addresses,289,with dobs,21,,,,,,,,,,,,,,,,,
,"Name, Address, Phone, UserID, Job",2.98913043478%,33,,,,,,,,,,,,,addresses,100.0%,PossibleMatch,without phones,0,without emails,289,without social_profiles,241,without jobs,265,without educations,280,without addresses,0,without dobs,268,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,dobs,1.9%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,100.0%,4172.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186665#IN,All,,4052,NoMatch,18.9%,765,,,,,,,,,,phones,75.6%,NoMatch,with phones,707,with emails,0,with social_profiles,641,with jobs,650,with educations,532,with addresses,725,with dobs,512,,,,,,,,,,,,,,,,,
,"Name, Address, Phone, Job",54.0967423495%,2192,SingleMatch,56.5%,2288,,,,,,,,,,emails,81.1%,NoMatch,without phones,58,without emails,765,without social_profiles,124,without jobs,115,without educations,233,without addresses,40,without dobs,253,,,,,,,,,,,,,,,,,
,"Name, Address, Email, Phone, Job",22.9269496545%,929,MultipleMatch,24.7%,999,,,,,,,,,,social_profiles,74.9%,PerfectMatch,with phones,1729,with emails,1855,with social_profiles,1714,with jobs,1775,with educations,1165,with addresses,2184,with dobs,321,,,,,,,,,,,,,,,,,
,"Name, Address, UserID, Job",9.77295162883%,396,,,,,,,,,,,,,jobs,77.6%,PerfectMatch,without phones,559,without emails,433,without social_profiles,574,without jobs,513,without educations,1123,without addresses,104,without dobs,1967,,,,,,,,,,,,,,,,,
,"Name, Address, Username, Job",5.00987166831%,203,,,,,,,,,,,,,educations,50.9%,PossibleMatch,with phones,997,with emails,0,with social_profiles,890,with jobs,919,with educations,704,with addresses,999,with dobs,646,,,,,,,,,,,,,,,,,
,"Name, Address, UserID",1.77690029615%,72,,,,,,,,,,,,,addresses,95.5%,PossibleMatch,without phones,2,without emails,999,without social_profiles,109,without jobs,80,without educations,295,without addresses,0,without dobs,353,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,dobs,14.0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,93.5834155972%,3792.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20687#IN,All,,802,NoMatch,2.7%,22,,,,,,,,,,phones,12.6%,NoMatch,with phones,4,with emails,0,with social_profiles,5,with jobs,5,with educations,5,with addresses,5,with dobs,3,,,,,,,,,,,,,,,,,
,"Name, Address, UserID, Job",82.4189526185%,661,SingleMatch,97.0%,778,,,,,,,,,,emails,19.5%,NoMatch,without phones,18,without emails,22,without social_profiles,17,without jobs,17,without educations,17,without addresses,17,without dobs,19,,,,,,,,,,,,,,,,,
,"Name, Address, Username, Job",9.60099750623%,77,MultipleMatch,0.2%,2,,,,,,,,,,social_profiles,99.7%,PerfectMatch,with phones,98,with emails,152,with social_profiles,776,with jobs,776,with educations,690,with addresses,778,with dobs,22,,,,,,,,,,,,,,,,,
,"Name, Address, Job",4.23940149626%,34,,,,,,,,,,,,,jobs,99.7%,PerfectMatch,without phones,680,without emails,626,without social_profiles,2,without jobs,2,without educations,88,without addresses,0,without dobs,756,,,,,,,,,,,,,,,,,
,"Name, Address, Education, Job",3.24189526185%,26,,,,,,,,,,,,,educations,88.7%,PossibleMatch,with phones,1,with emails,0,with social_profiles,1,with jobs,1,with educations,1,with addresses,1,with dobs,1,,,,,,,,,,,,,,,,,
,"Address, UserID, Job",0.124688279302%,1,,,,,,,,,,,,,addresses,100.0%,PossibleMatch,without phones,1,without emails,2,without social_profiles,1,without jobs,1,without educations,1,without addresses,1,without dobs,1,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,dobs,2.8%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,99.6259351621%,799.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1821#IN,All,,723,NoMatch,55.3%,400,,,,,,,,,,phones,100.0%,NoMatch,with phones,0,with emails,0,with social_profiles,0,with jobs,0,with educations,0,with addresses,0,with dobs,0,,,,,,,,,,,,,,,,,
,Phone,100.0%,723,SingleMatch,33.5%,242,,,,,,,,,,emails,7.4%,NoMatch,without phones,400,without emails,400,without social_profiles,400,without jobs,400,without educations,400,without addresses,400,without dobs,400,,,,,,,,,,,,,,,,,
,Phone,30.7939914163%,287,MultipleMatch,11.2%,81,,,,,,,,,,social_profiles,12.0%,PerfectMatch,with phones,242,with emails,18,with social_profiles,29,with jobs,7,with educations,5,with addresses,242,with dobs,10,,,,,,,,,,,,,,,,,
,,0.101419878296%,1,,,,,,,,,,,,,jobs,2.9%,PerfectMatch,without phones,0,without emails,224,without social_profiles,213,without jobs,235,without educations,237,without addresses,0,without dobs,232,,,,,,,,,,,,,,,,,
,"Name, Address, Email, Username, Job",1.93704600484%,8,,,,,,,,,,,,,educations,2.1%,PossibleMatch,with phones,81,with emails,0,with social_profiles,17,with jobs,16,with educations,7,with addresses,81,with dobs,5,,,,,,,,,,,,,,,,,
,"Name, Address, Email, UserID, Job",0.968523002421%,4,,,,,,,,,,,,,addresses,100.0%,PossibleMatch,without phones,0,without emails,81,without social_profiles,64,without jobs,65,without educations,74,without addresses,0,without dobs,76,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,dobs,4.1%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,100.0%,723.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20781#IN,All,,535,NoMatch,52.7%,282,,,,,,,,,,phones,100.0%,NoMatch,with phones,0,with emails,0,with social_profiles,0,with jobs,0,with educations,0,with addresses,0,with dobs,0,,,,,,,,,,,,,,,,,
,Phone,100.0%,535,SingleMatch,35.3%,189,,,,,,,,,,emails,13.8%,NoMatch,without phones,282,without emails,282,without social_profiles,282,without jobs,282,without educations,282,without addresses,282,without dobs,282,,,,,,,,,,,,,,,,,
,"Name, Address, Job",27.8571428571%,156,MultipleMatch,12.0%,64,,,,,,,,,,social_profiles,5.8%,PerfectMatch,with phones,189,with emails,26,with social_profiles,11,with jobs,4,with educations,0,with addresses,189,with dobs,2,,,,,,,,,,,,,,,,,
,"Name, Address, Email, Phone, Job",3.21428571429%,18,,,,,,,,,,,,,jobs,2.1%,PerfectMatch,without phones,0,without emails,163,without social_profiles,178,without jobs,185,without educations,189,without addresses,0,without dobs,187,,,,,,,,,,,,,,,,,
,"Name, Email, Phone, Job",3.21428571429%,18,,,,,,,,,,,,,educations,0.0%,PossibleMatch,with phones,64,with emails,0,with social_profiles,15,with jobs,13,with educations,4,with addresses,64,with dobs,10,,,,,,,,,,,,,,,,,
,"Name, Address, Email, Username, Job",2.85714285714%,16,,,,,,,,,,,,,addresses,100.0%,PossibleMatch,without phones,0,without emails,64,without social_profiles,49,without jobs,51,without educations,60,without addresses,0,without dobs,54,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,dobs,1.1%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,100.0%,535.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
905517#IN,All,,503,NoMatch,28.6%,144,,,,,,,,,,phones,96.3%,NoMatch,with phones,82,with emails,0,with social_profiles,40,with jobs,8,with educations,7,with addresses,85,with dobs,16,,,,,,,,,,,,,,,,,
,"Email, Phone",94.6322067594%,476,SingleMatch,64.6%,325,,,,,,,,,,emails,40.6%,NoMatch,without phones,62,without emails,144,without social_profiles,104,without jobs,136,without educations,137,without addresses,59,without dobs,128,,,,,,,,,,,,,,,,,
,Phone,5.36779324056%,27,MultipleMatch,6.8%,34,,,,,,,,,,social_profiles,32.3%,PerfectMatch,with phones,313,with emails,132,with social_profiles,105,with jobs,67,with educations,52,with addresses,317,with dobs,50,,,,,,,,,,,,,,,,,
,"Name, Address, Username, Job",4.09356725146%,21,,,,,,,,,,,,,jobs,20.6%,PerfectMatch,without phones,12,without emails,193,without social_profiles,220,without jobs,258,without educations,273,without addresses,8,without dobs,275,,,,,,,,,,,,,,,,,
,"Name, Address, Education, Job",1.55945419103%,8,,,,,,,,,,,,,educations,16.0%,PossibleMatch,with phones,34,with emails,0,with social_profiles,15,with jobs,10,with educations,9,with addresses,34,with dobs,9,,,,,,,,,,,,,,,,,
,"Name, Addresses, Job",1.16959064327%,6,,,,,,,,,,,,,addresses,97.5%,PossibleMatch,without phones,0,without emails,34,without social_profiles,19,without jobs,24,without educations,25,without addresses,0,without dobs,25,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,dobs,15.4%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,100.0%,503.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6625#IN,All,,383,NoMatch,42.6%,163,,,,,,,,,,phones,94.9%,NoMatch,with phones,19,with emails,0,with social_profiles,33,with jobs,16,with educations,16,with addresses,21,with dobs,13,,,,,,,,,,,,,,,,,
,"Name, Address",60.8355091384%,233,SingleMatch,15.4%,59,,,,,,,,,,emails,6.8%,NoMatch,without phones,144,without emails,163,without social_profiles,130,without jobs,147,without educations,147,without addresses,142,without dobs,150,,,,,,,,,,,,,,,,,
,Phone,39.1644908616%,150,MultipleMatch,42.0%,161,,,,,,,,,,social_profiles,40.7%,PerfectMatch,with phones,56,with emails,4,with social_profiles,24,with jobs,9,with educations,8,with addresses,59,with dobs,5,,,,,,,,,,,,,,,,,
,,0.198807157058%,1,,,,,,,,,,,,,jobs,15.3%,PerfectMatch,without phones,3,without emails,55,without social_profiles,35,without jobs,50,without educations,51,without addresses,0,without dobs,54,,,,,,,,,,,,,,,,,
,"Name, Address, Email, Phone, Education, Job",10.6529209622%,31,,,,,,,,,,,,,educations,13.6%,PossibleMatch,with phones,158,with emails,0,with social_profiles,146,with jobs,134,with educations,133,with addresses,161,with dobs,128,,,,,,,,,,,,,,,,,
,"Name, Addresses, Email, Education, Jobs",4.12371134021%,12,,,,,,,,,,,,,addresses,100.0%,PossibleMatch,without phones,3,without emails,161,without social_profiles,15,without jobs,27,without educations,28,without addresses,0,without dobs,33,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,dobs,8.5%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,100.0%,383.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7963#BR,All,,86138,NoMatch,25.4%,21873,,,,,,,,,,phones,100.0%,NoMatch,with phones,0,with emails,0,with social_profiles,0,with jobs,0,with educations,0,with addresses,0,with dobs,0,,,,,,,,,,,,,,,,,
,Phone,99.981425155%,86122,SingleMatch,43.5%,37427,,,,,,,,,,emails,50.0%,NoMatch,without phones,21873,without emails,21873,without social_profiles,21873,without jobs,21873,without educations,21873,without addresses,21873,without dobs,21873,,,,,,,,,,,,,,,,,
,,0.0185748450161%,16,MultipleMatch,31.1%,26822,,,,,,,,,,social_profiles,42.0%,PerfectMatch,with phones,37427,with emails,18725,with social_profiles,15713,with jobs,7895,with educations,5250,with addresses,37427,with dobs,22598,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,jobs,21.1%,PerfectMatch,without phones,0,without emails,18702,without social_profiles,21714,without jobs,29532,without educations,32177,without addresses,0,without dobs,14829,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,educations,14.0%,PossibleMatch,with phones,0,with emails,0,with social_profiles,0,with jobs,0,with educations,0,with addresses,0,with dobs,0,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,addresses,100.0%,PossibleMatch,without phones,26822,without emails,26822,without social_profiles,26822,without jobs,26822,without educations,26822,without addresses,26822,without dobs,26822,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,dobs,60.4%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,100.0%,86138.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16249#BR,All,,61331,NoMatch,42.3%,25914,,,,,,,,,,phones,100.0%,NoMatch,with phones,2,with emails,0,with social_profiles,0,with jobs,0,with educations,0,with addresses,2,with dobs,0,,,,,,,,,,,,,,,,,
,Phone,99.9820645351%,61320,SingleMatch,36.8%,22548,,,,,,,,,,emails,40.2%,NoMatch,without phones,25912,without emails,25914,without social_profiles,25914,without jobs,25914,without educations,25914,without addresses,25912,without dobs,25914,,,,,,,,,,,,,,,,,
,,0.0179354649362%,11,MultipleMatch,21.0%,12858,,,,,,,,,,social_profiles,29.9%,PerfectMatch,with phones,22548,with emails,9075,with social_profiles,6749,with jobs,2908,with educations,1813,with addresses,22548,with dobs,12936,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,jobs,12.9%,PerfectMatch,without phones,0,without emails,13473,without social_profiles,15799,without jobs,19640,without educations,20735,without addresses,0,without dobs,9612,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,educations,8.0%,PossibleMatch,with phones,12858,with emails,0,with social_profiles,5670,with jobs,3706,with educations,2174,with addresses,12858,with dobs,11393,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,addresses,100.0%,PossibleMatch,without phones,0,without emails,12858,without social_profiles,7188,without jobs,9152,without educations,10684,without addresses,0,without dobs,1465,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,dobs,57.4%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,100.0%,61331.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
539#BR,All,,46620,NoMatch,12.3%,5716,,,,,,,,,,phones,100.0%,NoMatch,with phones,0,with emails,0,with social_profiles,0,with jobs,0,with educations,0,with addresses,0,with dobs,0,,,,,,,,,,,,,,,,,
,Phone,99.9806949807%,46611,SingleMatch,41.1%,19150,,,,,,,,,,emails,44.7%,NoMatch,without phones,5716,without emails,5716,without social_profiles,5716,without jobs,5716,without educations,5716,without addresses,5716,without dobs,5716,,,,,,,,,,,,,,,,,
,,0.019305019305%,9,MultipleMatch,46.7%,21745,,,,,,,,,,social_profiles,41.3%,PerfectMatch,with phones,19150,with emails,8557,with social_profiles,7910,with jobs,3606,with educations,2149,with addresses,19150,with dobs,9191,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,jobs,18.8%,PerfectMatch,without phones,0,without emails,10593,without social_profiles,11240,without jobs,15544,without educations,17001,without addresses,0,without dobs,9959,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,educations,11.2%,PossibleMatch,with phones,6038,with emails,0,with social_profiles,2248,with jobs,1307,with educations,733,with addresses,6038,with dobs,4817,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,addresses,100.0%,PossibleMatch,without phones,15707,without emails,21745,without social_profiles,19497,without jobs,20438,without educations,21012,without addresses,15707,without dobs,16928,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,dobs,48.0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,100.0%,46620.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53853#BR,All,,3932,NoMatch,34.9%,1371,,,,,,,,,,phones,92.4%,NoMatch,with phones,255,with emails,0,with social_profiles,206,with jobs,104,with educations,87,with addresses,262,with dobs,229,,,,,,,,,,,,,,,,,
,"Email, Phone",68.7945066124%,2705,SingleMatch,59.6%,2341,,,,,,,,,,emails,58.4%,NoMatch,without phones,1116,without emails,1371,without social_profiles,1165,without jobs,1267,without educations,1284,without addresses,1109,without dobs,1142,,,,,,,,,,,,,,,,,
,"Email, Phone, UserID",26.3479145473%,1036,MultipleMatch,5.6%,219,,,,,,,,,,social_profiles,27.9%,PerfectMatch,with phones,2164,with emails,1366,with social_profiles,654,with jobs,306,with educations,169,with addresses,2294,with dobs,1938,,,,,,,,,,,,,,,,,
,Phone,4.62868769074%,182,,,,,,,,,,,,,jobs,13.1%,PerfectMatch,without phones,177,without emails,975,without social_profiles,1687,without jobs,2035,without educations,2172,without addresses,47,without dobs,403,,,,,,,,,,,,,,,,,
,"Phone, UserID",0.203458799593%,8,,,,,,,,,,,,,educations,7.2%,PossibleMatch,with phones,218,with emails,0,with social_profiles,131,with jobs,70,with educations,48,with addresses,219,with dobs,213,,,,,,,,,,,,,,,,,
,,0.0254323499491%,1,,,,,,,,,,,,,addresses,98.0%,PossibleMatch,without phones,1,without emails,219,without social_profiles,88,without jobs,149,without educations,171,without addresses,0,without dobs,6,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,dobs,82.8%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,100.0%,3932.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5085#BR,All,,2492,NoMatch,43.1%,1074,,,,,,,,,,phones,91.0%,NoMatch,with phones,1047,with emails,0,with social_profiles,1029,with jobs,938,with educations,840,with addresses,1063,with dobs,984,,,,,,,,,,,,,,,,,
,"Name, Address, Phone",48.9566613162%,1220,SingleMatch,51.1%,1273,,,,,,,,,,emails,57.7%,NoMatch,without phones,27,without emails,1074,without social_profiles,45,without jobs,136,without educations,234,without addresses,11,without dobs,90,,,,,,,,,,,,,,,,,
,"Name, Address, Email, Phone",43.5794542536%,1086,MultipleMatch,5.8%,145,,,,,,,,,,social_profiles,51.8%,PerfectMatch,with phones,1158,with emails,735,with social_profiles,659,with jobs,369,with educations,173,with addresses,1260,with dobs,657,,,,,,,,,,,,,,,,,
,"Name, Address",4.53451043339%,113,,,,,,,,,,,,,jobs,29.0%,PerfectMatch,without phones,115,without emails,538,without social_profiles,614,without jobs,904,without educations,1100,without addresses,13,without dobs,616,,,,,,,,,,,,,,,,,
,"Name, Address, Email",2.16693418941%,54,,,,,,,,,,,,,educations,13.6%,PossibleMatch,with phones,144,with emails,0,with social_profiles,126,with jobs,128,with educations,100,with addresses,144,with dobs,125,,,,,,,,,,,,,,,,,
,"Name, Address, Email, Phone, Username",0.521669341894%,13,,,,,,,,,,,,,addresses,99.0%,PossibleMatch,without phones,1,without emails,145,without social_profiles,19,without jobs,17,without educations,45,without addresses,1,without dobs,20,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,dobs,51.6%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,99.7592295345%,2486.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19169#BR,All,,1296,NoMatch,45.1%,585,,,,,,,,,,phones,94.4%,NoMatch,with phones,76,with emails,0,with social_profiles,106,with jobs,53,with educations,44,with addresses,86,with dobs,70,,,,,,,,,,,,,,,,,
,"Address, Email",57.0216049383%,739,SingleMatch,38.3%,497,,,,,,,,,,emails,82.1%,NoMatch,without phones,509,without emails,585,without social_profiles,479,without jobs,532,without educations,541,without addresses,499,without dobs,515,,,,,,,,,,,,,,,,,
,"Address, Phone",42.9783950617%,557,MultipleMatch,16.5%,214,,,,,,,,,,social_profiles,48.3%,PerfectMatch,with phones,469,with emails,408,with social_profiles,240,with jobs,149,with educations,109,with addresses,483,with dobs,370,,,,,,,,,,,,,,,,,
,"Name, Address",11.7837837838%,109,,,,,,,,,,,,,jobs,30.0%,PerfectMatch,without phones,28,without emails,89,without social_profiles,257,without jobs,348,without educations,388,without addresses,14,without dobs,127,,,,,,,,,,,,,,,,,
,"Name, Address, Email, Phone, Username",2.91891891892%,27,,,,,,,,,,,,,educations,21.9%,PossibleMatch,with phones,213,with emails,0,with social_profiles,128,with jobs,87,with educations,63,with addresses,214,with dobs,200,,,,,,,,,,,,,,,,,
,"Name, Address, Email",1.94594594595%,18,,,,,,,,,,,,,addresses,97.2%,PossibleMatch,without phones,1,without emails,214,without social_profiles,86,without jobs,127,without educations,151,without addresses,0,without dobs,14,,,,,,,,,,,,,,,,,
