From,2020-12-01 01:04:55.590236,To,2021-01-01 01:04:55.590273,Match_type,Match Rate,Count per match_type,filters,MatchRequirement Ratio,Count,MatchRequirements,Top 5 MatchRequirement,Count per MatchRequirements,APIMinimumMatch,MinimumMatch breakdown,Count per MinimumMatch,Fields,Fill Rate,match_type.,filters,Count,filters,Count,filters,Count,filters,Count,,,,,,,,,,,,,,,,,,,,,,,
,,100.0%,16796.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85843#IN,All,,7940,NoMatch,70.5%,5601,,,,,,,,,,phones,99.6%,NoMatch,with phones,327,with emails,0,with social_profiles,339,with jobs,271,with educations,261,with addresses,347,with dobs,256,,,,,,,,,,,,,,,,,
,Phone,93.1863979849%,7399,SingleMatch,23.3%,1853,,,,,,,,,,emails,4.6%,NoMatch,without phones,5274,without emails,5601,without social_profiles,5262,without jobs,5330,without educations,5340,without addresses,5254,without dobs,5345,,,,,,,,,,,,,,,,,
,"Name, Email, Phone",3.18639798489%,253,MultipleMatch,6.1%,486,,,,,,,,,,social_profiles,4.9%,PerfectMatch,with phones,1845,with emails,85,with social_profiles,90,with jobs,49,with educations,25,with addresses,1845,with dobs,25,,,,,,,,,,,,,,,,,
,"Name, Phone",3.11083123426%,247,,,,,,,,,,,,,jobs,2.6%,PerfectMatch,without phones,8,without emails,1768,without social_profiles,1763,without jobs,1804,without educations,1828,without addresses,8,without dobs,1828,,,,,,,,,,,,,,,,,
,"Email, Phone",0.51637279597%,41,,,,,,,,,,,,,educations,1.3%,PossibleMatch,with phones,486,with emails,0,with social_profiles,89,with jobs,45,with educations,18,with addresses,486,with dobs,30,,,,,,,,,,,,,,,,,
,,0.0633579725449%,3,,,,,,,,,,,,,addresses,99.6%,PossibleMatch,without phones,0,without emails,486,without social_profiles,397,without jobs,441,without educations,468,without addresses,0,without dobs,456,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,dobs,1.3%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,100.0%,7940.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1638180#IN,All,,6905,NoMatch,36.4%,2515,,,,,,,,,,phones,100.0%,NoMatch,with phones,0,with emails,0,with social_profiles,0,with jobs,0,with educations,0,with addresses,0,with dobs,0,,,,,,,,,,,,,,,,,
,Phone,100.0%,6905,SingleMatch,39.3%,2712,,,,,,,,,,emails,4.0%,NoMatch,without phones,2515,without emails,2515,without social_profiles,2515,without jobs,2515,without educations,2515,without addresses,2515,without dobs,2515,,,,,,,,,,,,,,,,,
,"Name, Phone",7.32338074527%,623,MultipleMatch,24.3%,1678,,,,,,,,,,social_profiles,5.3%,PerfectMatch,with phones,2712,with emails,108,with social_profiles,145,with jobs,42,with educations,34,with addresses,2712,with dobs,75,,,,,,,,,,,,,,,,,
,"Name, Email, Phone",6.48877395086%,552,,,,,,,,,,,,,jobs,1.5%,PerfectMatch,without phones,0,without emails,2604,without social_profiles,2567,without jobs,2670,without educations,2678,without addresses,0,without dobs,2637,,,,,,,,,,,,,,,,,
,"Email, Phone",0.822851769131%,70,,,,,,,,,,,,,educations,1.3%,PossibleMatch,with phones,1678,with emails,0,with social_profiles,277,with jobs,77,with educations,46,with addresses,1678,with dobs,125,,,,,,,,,,,,,,,,,
,"Name, Address, Phones, Job",4.78494623656%,89,,,,,,,,,,,,,addresses,100.0%,PossibleMatch,without phones,0,without emails,1678,without social_profiles,1401,without jobs,1601,without educations,1632,without addresses,0,without dobs,1553,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,dobs,2.8%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,100.0%,6905.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20781#IN,All,,1281,NoMatch,51.5%,660,,,,,,,,,,phones,100.0%,NoMatch,with phones,0,with emails,0,with social_profiles,0,with jobs,0,with educations,0,with addresses,0,with dobs,0,,,,,,,,,,,,,,,,,
,Phone,100.0%,1281,SingleMatch,32.5%,416,,,,,,,,,,emails,6.7%,NoMatch,without phones,660,without emails,660,without social_profiles,660,without jobs,660,without educations,660,without addresses,660,without dobs,660,,,,,,,,,,,,,,,,,
,"Name, Address, Username, Job",15.0078988942%,190,MultipleMatch,16.0%,205,,,,,,,,,,social_profiles,7.5%,PerfectMatch,with phones,416,with emails,28,with social_profiles,31,with jobs,13,with educations,7,with addresses,416,with dobs,15,,,,,,,,,,,,,,,,,
,"Name, Address, Education, Job",12.8751974724%,163,,,,,,,,,,,,,jobs,3.1%,PerfectMatch,without phones,0,without emails,388,without social_profiles,385,without jobs,403,without educations,409,without addresses,0,without dobs,401,,,,,,,,,,,,,,,,,
,"Name, Address, Job",4.58135860979%,58,,,,,,,,,,,,,educations,1.7%,PossibleMatch,with phones,205,with emails,0,with social_profiles,59,with jobs,29,with educations,21,with addresses,205,with dobs,30,,,,,,,,,,,,,,,,,
,"Name, Address, UserID",0.394944707741%,5,,,,,,,,,,,,,addresses,100.0%,PossibleMatch,without phones,0,without emails,205,without social_profiles,146,without jobs,176,without educations,184,without addresses,0,without dobs,175,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,dobs,3.6%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,100.0%,1281.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1821#IN,All,,751,NoMatch,61.1%,459,,,,,,,,,,phones,100.0%,NoMatch,with phones,0,with emails,0,with social_profiles,0,with jobs,0,with educations,0,with addresses,0,with dobs,0,,,,,,,,,,,,,,,,,
,Phone,100.0%,751,SingleMatch,30.4%,228,,,,,,,,,,emails,6.1%,NoMatch,without phones,459,without emails,459,without social_profiles,459,without jobs,459,without educations,459,without addresses,459,without dobs,459,,,,,,,,,,,,,,,,,
,"Email, Phone",0.0984251968504%,1,MultipleMatch,8.5%,64,,,,,,,,,,social_profiles,5.3%,PerfectMatch,with phones,228,with emails,14,with social_profiles,12,with jobs,6,with educations,2,with addresses,228,with dobs,5,,,,,,,,,,,,,,,,,
,"Name, Address, Job",3.38397790055%,49,,,,,,,,,,,,,jobs,2.6%,PerfectMatch,without phones,0,without emails,214,without social_profiles,216,without jobs,222,without educations,226,without addresses,0,without dobs,223,,,,,,,,,,,,,,,,,
,"Address, UserID, Job",0.414364640884%,6,,,,,,,,,,,,,educations,0.9%,PossibleMatch,with phones,63,with emails,0,with social_profiles,16,with jobs,14,with educations,7,with addresses,63,with dobs,4,,,,,,,,,,,,,,,,,
,"Name, Address, Education, Job",0.345303867403%,5,,,,,,,,,,,,,addresses,100.0%,PossibleMatch,without phones,1,without emails,64,without social_profiles,48,without jobs,50,without educations,57,without addresses,1,without dobs,60,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,dobs,2.2%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,100.0%,751.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7143#IN,All,,701,NoMatch,99.9%,700,,,,,,,,,,phones,0,NoMatch,with phones,1,with emails,0,with social_profiles,1,with jobs,1,with educations,1,with addresses,1,with dobs,1,,,,,,,,,,,,,,,,,
,"Name, Addresses",99.4293865906%,697,SingleMatch,0.0%,0,,,,,,,,,,emails,0,NoMatch,without phones,699,without emails,700,without social_profiles,699,without jobs,699,without educations,699,without addresses,699,without dobs,699,,,,,,,,,,,,,,,,,
,Addresses,0.427960057061%,3,MultipleMatch,0.1%,1,,,,,,,,,,social_profiles,0,PerfectMatch,with phones,0,with emails,0,with social_profiles,0,with jobs,0,with educations,0,with addresses,0,with dobs,0,,,,,,,,,,,,,,,,,
,Phone,0.142653352354%,1,,,,,,,,,,,,,jobs,0,PerfectMatch,without phones,0,without emails,0,without social_profiles,0,without jobs,0,without educations,0,without addresses,0,without dobs,0,,,,,,,,,,,,,,,,,
,"Name, Address, Email, Phone",7.20390720391%,59,,,,,,,,,,,,,educations,0,PossibleMatch,with phones,1,with emails,0,with social_profiles,0,with jobs,0,with educations,0,with addresses,1,with dobs,0,,,,,,,,,,,,,,,,,
,"Name, Address, Emails, Phones",6.83760683761%,56,,,,,,,,,,,,,addresses,0,PossibleMatch,without phones,0,without emails,1,without social_profiles,1,without jobs,1,without educations,1,without addresses,0,without dobs,1,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,dobs,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,100.0%,701.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30421#IN,All,,602,NoMatch,38.2%,230,,,,,,,,,,phones,37.8%,NoMatch,with phones,0,with emails,0,with social_profiles,0,with jobs,0,with educations,0,with addresses,0,with dobs,0,,,,,,,,,,,,,,,,,
,"Name, Address, Email, Job",36.5448504983%,220,SingleMatch,61.1%,368,,,,,,,,,,emails,46.2%,NoMatch,without phones,230,without emails,230,without social_profiles,230,without jobs,230,without educations,230,without addresses,230,without dobs,230,,,,,,,,,,,,,,,,,
,"Name, Address, Job",16.4451827243%,99,MultipleMatch,0.7%,4,,,,,,,,,,social_profiles,96.7%,PerfectMatch,with phones,139,with emails,170,with social_profiles,356,with jobs,347,with educations,320,with addresses,359,with dobs,44,,,,,,,,,,,,,,,,,
,"Name, Address, Email, UserID, Job",8.30564784053%,50,,,,,,,,,,,,,jobs,94.3%,PerfectMatch,without phones,229,without emails,198,without social_profiles,12,without jobs,21,without educations,48,without addresses,9,without dobs,324,,,,,,,,,,,,,,,,,
,"Name, Address, Email, Phone, Job",6.3122923588%,38,,,,,,,,,,,,,educations,87.0%,PossibleMatch,with phones,0,with emails,0,with social_profiles,0,with jobs,0,with educations,0,with addresses,0,with dobs,0,,,,,,,,,,,,,,,,,
,"Name, Address, UserID, Job",4.48504983389%,27,,,,,,,,,,,,,addresses,97.6%,PossibleMatch,without phones,4,without emails,4,without social_profiles,4,without jobs,4,without educations,4,without addresses,4,without dobs,4,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,dobs,12.0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,72.0930232558%,434.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6625#IN,All,,569,NoMatch,39.4%,224,,,,,,,,,,phones,84.7%,NoMatch,with phones,23,with emails,0,with social_profiles,51,with jobs,23,with educations,20,with addresses,31,with dobs,23,,,,,,,,,,,,,,,,,
,"Name, Address",60.8084358524%,346,SingleMatch,17.2%,98,,,,,,,,,,emails,8.2%,NoMatch,without phones,201,without emails,224,without social_profiles,173,without jobs,201,without educations,204,without addresses,193,without dobs,201,,,,,,,,,,,,,,,,,
,Phone,39.1915641476%,223,MultipleMatch,43.4%,247,,,,,,,,,,social_profiles,37.8%,PerfectMatch,with phones,83,with emails,8,with social_profiles,37,with jobs,19,with educations,16,with addresses,94,with dobs,13,,,,,,,,,,,,,,,,,
,"Name, Address, Phone, UserID, Job",8.80281690141%,50,,,,,,,,,,,,,jobs,19.4%,PerfectMatch,without phones,15,without emails,90,without social_profiles,61,without jobs,79,without educations,82,without addresses,4,without dobs,85,,,,,,,,,,,,,,,,,
,"Name, Address, Phone, Username, Job",5.45774647887%,31,,,,,,,,,,,,,educations,16.3%,PossibleMatch,with phones,243,with emails,0,with social_profiles,224,with jobs,207,with educations,199,with addresses,247,with dobs,179,,,,,,,,,,,,,,,,,
,"Name, Address, UserID",3.34507042254%,19,,,,,,,,,,,,,addresses,95.9%,PossibleMatch,without phones,4,without emails,247,without social_profiles,23,without jobs,40,without educations,48,without addresses,0,without dobs,68,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,dobs,13.3%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,100.0%,569.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7963#BR,All,,210703,NoMatch,32.1%,67641,,,,,,,,,,phones,96.1%,NoMatch,with phones,0,with emails,0,with social_profiles,0,with jobs,0,with educations,0,with addresses,0,with dobs,0,,,,,,,,,,,,,,,,,
,Phone,100.0%,210703,SingleMatch,40.2%,84802,,,,,,,,,,emails,37.5%,NoMatch,without phones,67641,without emails,67641,without social_profiles,67641,without jobs,67641,without educations,67641,without addresses,67641,without dobs,67641,,,,,,,,,,,,,,,,,
,,0.00126569995317%,3,MultipleMatch,27.7%,58260,,,,,,,,,,social_profiles,27.7%,PerfectMatch,with phones,81513,with emails,31761,with social_profiles,23474,with jobs,9719,with educations,5978,with addresses,81513,with dobs,44677,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,jobs,11.5%,PerfectMatch,without phones,3289,without emails,53041,without social_profiles,61328,without jobs,75083,without educations,78824,without addresses,3289,without dobs,40125,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,educations,7.0%,PossibleMatch,with phones,0,with emails,0,with social_profiles,0,with jobs,0,with educations,0,with addresses,0,with dobs,0,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,addresses,96.1%,PossibleMatch,without phones,58260,without emails,58260,without social_profiles,58260,without jobs,58260,without educations,58260,without addresses,58260,without dobs,58260,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,dobs,52.7%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,100.0%,210703.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
539#BR,All,,165773,NoMatch,22.3%,37004,,,,,,,,,,phones,99.8%,NoMatch,with phones,0,with emails,0,with social_profiles,0,with jobs,0,with educations,0,with addresses,0,with dobs,0,,,,,,,,,,,,,,,,,
,Phone,100.0%,165773,SingleMatch,38.9%,64501,,,,,,,,,,emails,32.1%,NoMatch,without phones,37004,without emails,37004,without social_profiles,37004,without jobs,37004,without educations,37004,without addresses,37004,without dobs,37004,,,,,,,,,,,,,,,,,
,,0.000501396388943%,1,MultipleMatch,38.8%,64268,,,,,,,,,,social_profiles,25.7%,PerfectMatch,with phones,64401,with emails,20706,with social_profiles,16559,with jobs,7739,with educations,4576,with addresses,64401,with dobs,28581,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,jobs,12.0%,PerfectMatch,without phones,100,without emails,43795,without social_profiles,47942,without jobs,56762,without educations,59925,without addresses,100,without dobs,35920,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,educations,7.1%,PossibleMatch,with phones,46097,with emails,0,with social_profiles,13145,with jobs,8419,with educations,3699,with addresses,46097,with dobs,37126,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,addresses,99.8%,PossibleMatch,without phones,18171,without emails,64268,without social_profiles,51123,without jobs,55849,without educations,60569,without addresses,18171,without dobs,27142,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,dobs,44.3%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,100.0%,165773.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16249#BR,All,,84374,NoMatch,42.8%,36116,,,,,,,,,,phones,100.0%,NoMatch,with phones,1,with emails,0,with social_profiles,0,with jobs,0,with educations,0,with addresses,1,with dobs,0,,,,,,,,,,,,,,,,,
,Phone,100.0%,84374,SingleMatch,34.0%,28694,,,,,,,,,,emails,36.1%,NoMatch,without phones,36115,without emails,36116,without social_profiles,36116,without jobs,36116,without educations,36116,without addresses,36115,without dobs,36116,,,,,,,,,,,,,,,,,
,,0.0127032520325%,12,MultipleMatch,23.2%,19564,,,,,,,,,,social_profiles,33.9%,PerfectMatch,with phones,28693,with emails,10367,with social_profiles,9741,with jobs,5679,with educations,3747,with addresses,28693,with dobs,15955,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,jobs,19.8%,PerfectMatch,without phones,1,without emails,18327,without social_profiles,18953,without jobs,23015,without educations,24947,without addresses,1,without dobs,12739,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,educations,13.1%,PossibleMatch,with phones,19564,with emails,0,with social_profiles,8430,with jobs,5805,with educations,2574,with addresses,19564,with dobs,15812,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,addresses,100.0%,PossibleMatch,without phones,0,without emails,19564,without social_profiles,11134,without jobs,13759,without educations,16990,without addresses,0,without dobs,3752,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,dobs,55.6%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,100.0%,84374.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53853#BR,All,,7928,NoMatch,35.6%,2826,,,,,,,,,,phones,90.3%,NoMatch,with phones,700,with emails,0,with social_profiles,637,with jobs,265,with educations,200,with addresses,727,with dobs,635,,,,,,,,,,,,,,,,,
,"Address, Email, Phone",59.1321897074%,4688,SingleMatch,62.0%,4916,,,,,,,,,,emails,63.6%,NoMatch,without phones,2126,without emails,2826,without social_profiles,2189,without jobs,2561,without educations,2626,without addresses,2099,without dobs,2191,,,,,,,,,,,,,,,,,
,"Address, Email, Phone, UserID",25.0504540868%,1986,MultipleMatch,2.3%,186,,,,,,,,,,social_profiles,29.9%,PerfectMatch,with phones,4438,with emails,3129,with social_profiles,1471,with jobs,671,with educations,351,with addresses,4776,with dobs,4182,,,,,,,,,,,,,,,,,
,"Address, Email, UserID",8.21140262361%,651,,,,,,,,,,,,,jobs,13.6%,PerfectMatch,without phones,478,without emails,1787,without social_profiles,3445,without jobs,4245,without educations,4565,without addresses,140,without dobs,734,,,,,,,,,,,,,,,,,
,"Address, Email",5.42381432896%,430,,,,,,,,,,,,,educations,7.1%,PossibleMatch,with phones,176,with emails,0,with social_profiles,146,with jobs,73,with educations,51,with addresses,177,with dobs,171,,,,,,,,,,,,,,,,,
,"Address, UserID",1.37487386478%,109,,,,,,,,,,,,,addresses,97.2%,PossibleMatch,without phones,10,without emails,186,without social_profiles,40,without jobs,113,without educations,135,without addresses,9,without dobs,15,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,dobs,85.1%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,99.1927346115%,7864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5085#BR,All,,3091,NoMatch,44.5%,1376,,,,,,,,,,phones,77.7%,NoMatch,with phones,1286,with emails,0,with social_profiles,1307,with jobs,1193,with educations,1040,with addresses,1320,with dobs,1166,,,,,,,,,,,,,,,,,
,"Name, Address, DOB, Email, Phone",36.881268198%,1140,SingleMatch,51.5%,1591,,,,,,,,,,emails,57.8%,NoMatch,without phones,90,without emails,1376,without social_profiles,69,without jobs,183,without educations,336,without addresses,56,without dobs,210,,,,,,,,,,,,,,,,,
,"Name, Address, DOB",22.5816887739%,698,MultipleMatch,4.0%,124,,,,,,,,,,social_profiles,59.7%,PerfectMatch,with phones,1237,with emails,920,with social_profiles,950,with jobs,514,with educations,246,with addresses,1554,with dobs,1019,,,,,,,,,,,,,,,,,
,"Name, Address, DOB, Email",19.6376577159%,607,,,,,,,,,,,,,jobs,32.3%,PerfectMatch,without phones,354,without emails,671,without social_profiles,641,without jobs,1077,without educations,1345,without addresses,37,without dobs,572,,,,,,,,,,,,,,,,,
,"Name, Address, DOB, Phone",16.9847945649%,525,,,,,,,,,,,,,educations,15.5%,PossibleMatch,with phones,124,with emails,0,with social_profiles,89,with jobs,88,with educations,84,with addresses,124,with dobs,120,,,,,,,,,,,,,,,,,
,"Name, Address",2.03817534778%,63,,,,,,,,,,,,,addresses,97.7%,PossibleMatch,without phones,0,without emails,124,without social_profiles,35,without jobs,36,without educations,40,without addresses,0,without dobs,4,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,dobs,64.0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,98.1235846005%,3033.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85843#BR,All,,1804,NoMatch,65.5%,1181,,,,,,,,,,phones,99.5%,NoMatch,with phones,34,with emails,0,with social_profiles,30,with jobs,25,with educations,21,with addresses,34,with dobs,31,,,,,,,,,,,,,,,,,
,Phone,96.7849223947%,1746,SingleMatch,21.0%,379,,,,,,,,,,emails,26.1%,NoMatch,without phones,1147,without emails,1181,without social_profiles,1151,without jobs,1156,without educations,1160,without addresses,1147,without dobs,1150,,,,,,,,,,,,,,,,,
,"Name, Email, Phone",1.77383592018%,32,MultipleMatch,13.5%,244,,,,,,,,,,social_profiles,16.6%,PerfectMatch,with phones,377,with emails,99,with social_profiles,63,with jobs,29,with educations,17,with addresses,377,with dobs,218,,,,,,,,,,,,,,,,,
,"Name, Phone",0.886917960089%,16,,,,,,,,,,,,,jobs,7.7%,PerfectMatch,without phones,2,without emails,280,without social_profiles,316,without jobs,350,without educations,362,without addresses,2,without dobs,161,,,,,,,,,,,,,,,,,
,"Email, Phone",0.554323725055%,10,,,,,,,,,,,,,educations,4.5%,PossibleMatch,with phones,244,with emails,0,with social_profiles,57,with jobs,44,with educations,22,with addresses,244,with dobs,193,,,,,,,,,,,,,,,,,
,"Name, Addresses, Email",5.12710959197%,240,,,,,,,,,,,,,addresses,99.5%,PossibleMatch,without phones,0,without emails,244,without social_profiles,187,without jobs,200,without educations,222,without addresses,0,without dobs,51,,,,,,,,,,,,,,,,,
