From,2019-12-01 21:20:00.710732,To,2020-01-01 21:20:00.710737,Match_type,Match Rate,Count per match_type,filters,MatchRequirement Ratio,Count,MatchRequirements,Top 5 MatchRequirement,Count per MatchRequirements,APIMinimumMatch,MinimumMatch breakdown,Count per MinimumMatch,Fields,Fill Rate,match_type.,filters,Count,filters,Count,filters,Count,filters,Count,,,,,,,,,,,,,,,,,,,,,,,
,,100.0%,5791.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21517#IN,All,,935,NoMatch,23.6%,221,,,,,,,,,,phones,100.0%,NoMatch,with phones,0,with emails,0,with social_profiles,0,with jobs,0,with educations,0,with addresses,0,with dobs,0,,,,,,,,,,,,,,,,,
,Phone,100.0%,935,SingleMatch,58.6%,548,,,,,,,,,,emails,2.0%,NoMatch,without phones,221,without emails,221,without social_profiles,221,without jobs,221,without educations,221,without addresses,221,without dobs,221,,,,,,,,,,,,,,,,,
,,,,MultipleMatch,17.8%,166,,,,,,,,,,social_profiles,3.8%,PerfectMatch,with phones,548,with emails,11,with social_profiles,21,with jobs,4,with educations,1,with addresses,548,with dobs,6,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,jobs,0.7%,PerfectMatch,without phones,0,without emails,537,without social_profiles,527,without jobs,544,without educations,547,without addresses,0,without dobs,542,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,educations,0.2%,PossibleMatch,with phones,0,with emails,0,with social_profiles,0,with jobs,0,with educations,0,with addresses,0,with dobs,0,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,addresses,100.0%,PossibleMatch,without phones,166,without emails,166,without social_profiles,166,without jobs,166,without educations,166,without addresses,166,without dobs,166,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,dobs,1.1%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,100.0%,935.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20781#IN,All,,806,NoMatch,53.0%,427,,,,,,,,,,phones,100.0%,NoMatch,with phones,0,with emails,0,with social_profiles,0,with jobs,0,with educations,0,with addresses,0,with dobs,0,,,,,,,,,,,,,,,,,
,Phone,100.0%,806,SingleMatch,35.0%,282,,,,,,,,,,emails,18.4%,NoMatch,without phones,427,without emails,427,without social_profiles,427,without jobs,427,without educations,427,without addresses,427,without dobs,427,,,,,,,,,,,,,,,,,
,,,,MultipleMatch,12.0%,97,,,,,,,,,,social_profiles,16.3%,PerfectMatch,with phones,282,with emails,52,with social_profiles,46,with jobs,9,with educations,3,with addresses,282,with dobs,6,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,jobs,3.2%,PerfectMatch,without phones,0,without emails,230,without social_profiles,236,without jobs,273,without educations,279,without addresses,0,without dobs,276,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,educations,1.1%,PossibleMatch,with phones,97,with emails,0,with social_profiles,18,with jobs,8,with educations,6,with addresses,97,with dobs,7,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,addresses,100.0%,PossibleMatch,without phones,0,without emails,97,without social_profiles,79,without jobs,89,without educations,91,without addresses,0,without dobs,90,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,dobs,2.1%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,100.0%,806.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1821#IN,All,,793,NoMatch,55.9%,443,,,,,,,,,,phones,100.0%,NoMatch,with phones,0,with emails,0,with social_profiles,0,with jobs,0,with educations,0,with addresses,0,with dobs,0,,,,,,,,,,,,,,,,,
,Phone,100.0%,793,SingleMatch,35.3%,280,,,,,,,,,,emails,10.0%,NoMatch,without phones,443,without emails,443,without social_profiles,443,without jobs,443,without educations,443,without addresses,443,without dobs,443,,,,,,,,,,,,,,,,,
,,,,MultipleMatch,8.8%,70,,,,,,,,,,social_profiles,9.3%,PerfectMatch,with phones,280,with emails,28,with social_profiles,26,with jobs,12,with educations,6,with addresses,280,with dobs,8,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,jobs,4.3%,PerfectMatch,without phones,0,without emails,252,without social_profiles,254,without jobs,268,without educations,274,without addresses,0,without dobs,272,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,educations,2.1%,PossibleMatch,with phones,70,with emails,0,with social_profiles,17,with jobs,11,with educations,10,with addresses,70,with dobs,11,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,addresses,100.0%,PossibleMatch,without phones,0,without emails,70,without social_profiles,53,without jobs,59,without educations,60,without addresses,0,without dobs,59,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,dobs,2.9%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,100.0%,793.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15857#IN,All,,413,NoMatch,70.9%,293,,,,,,,,,,phones,78.1%,NoMatch,with phones,4,with emails,0,with social_profiles,2,with jobs,2,with educations,2,with addresses,4,with dobs,0,,,,,,,,,,,,,,,,,
,"Name, Address, Email, Job",81.3559322034%,336,SingleMatch,27.6%,114,,,,,,,,,,emails,96.5%,NoMatch,without phones,289,without emails,293,without social_profiles,291,without jobs,291,without educations,291,without addresses,289,without dobs,293,,,,,,,,,,,,,,,,,
,"Address, Email, Job",7.99031476998%,33,MultipleMatch,1.5%,6,,,,,,,,,,social_profiles,64.0%,PerfectMatch,with phones,89,with emails,110,with social_profiles,73,with jobs,64,with educations,49,with addresses,97,with dobs,25,,,,,,,,,,,,,,,,,
,"Name, Address, Job",6.77966101695%,28,,,,,,,,,,,,,jobs,56.1%,PerfectMatch,without phones,25,without emails,4,without social_profiles,41,without jobs,50,without educations,65,without addresses,17,without dobs,89,,,,,,,,,,,,,,,,,
,"Name, Address, Email, Username, Job",1.93704600484%,8,,,,,,,,,,,,,educations,43.0%,PossibleMatch,with phones,0,with emails,0,with social_profiles,0,with jobs,0,with educations,0,with addresses,0,with dobs,0,,,,,,,,,,,,,,,,,
,"Name, Address, Email, UserID, Job",0.968523002421%,4,,,,,,,,,,,,,addresses,85.1%,PossibleMatch,without phones,6,without emails,6,without social_profiles,6,without jobs,6,without educations,6,without addresses,6,without dobs,6,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,dobs,21.9%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,99.0314769976%,409.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6625#IN,All,,367,NoMatch,39.0%,143,,,,,,,,,,phones,88.9%,NoMatch,with phones,24,with emails,0,with social_profiles,34,with jobs,23,with educations,22,with addresses,27,with dobs,22,,,,,,,,,,,,,,,,,
,"Name, Address",61.3079019074%,225,SingleMatch,19.6%,72,,,,,,,,,,emails,9.7%,NoMatch,without phones,119,without emails,143,without social_profiles,109,without jobs,120,without educations,121,without addresses,116,without dobs,121,,,,,,,,,,,,,,,,,
,Phone,38.6920980926%,142,MultipleMatch,41.4%,152,,,,,,,,,,social_profiles,29.2%,PerfectMatch,with phones,64,with emails,7,with social_profiles,21,with jobs,13,with educations,11,with addresses,71,with dobs,5,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,jobs,18.1%,PerfectMatch,without phones,8,without emails,65,without social_profiles,51,without jobs,59,without educations,61,without addresses,1,without dobs,67,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,educations,15.3%,PossibleMatch,with phones,149,with emails,0,with social_profiles,136,with jobs,126,with educations,123,with addresses,151,with dobs,113,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,addresses,98.6%,PossibleMatch,without phones,3,without emails,152,without social_profiles,16,without jobs,26,without educations,29,without addresses,1,without dobs,39,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,dobs,6.9%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,100.0%,367.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186665#IN,All,,339,NoMatch,11.2%,38,,,,,,,,,,phones,72.1%,NoMatch,with phones,30,with emails,0,with social_profiles,35,with jobs,34,with educations,32,with addresses,35,with dobs,23,,,,,,,,,,,,,,,,,
,"Name, Address, UserID, Job",35.98820059%,122,SingleMatch,87.6%,297,,,,,,,,,,emails,78.1%,NoMatch,without phones,8,without emails,38,without social_profiles,3,without jobs,4,without educations,6,without addresses,3,without dobs,15,,,,,,,,,,,,,,,,,
,"Name, Address, UserID",17.6991150442%,60,MultipleMatch,1.2%,4,,,,,,,,,,social_profiles,99.7%,PerfectMatch,with phones,214,with emails,232,with social_profiles,296,with jobs,289,with educations,226,with addresses,292,with dobs,60,,,,,,,,,,,,,,,,,
,"Name, Address, Username, Job",14.4542772861%,49,,,,,,,,,,,,,jobs,97.3%,PerfectMatch,without phones,83,without emails,65,without social_profiles,1,without jobs,8,without educations,71,without addresses,5,without dobs,237,,,,,,,,,,,,,,,,,
,"Name, Address, Username",8.55457227139%,29,,,,,,,,,,,,,educations,76.1%,PossibleMatch,with phones,4,with emails,0,with social_profiles,4,with jobs,4,with educations,4,with addresses,4,with dobs,1,,,,,,,,,,,,,,,,,
,"Name, Address, Email, Username, Job",3.83480825959%,13,,,,,,,,,,,,,addresses,98.3%,PossibleMatch,without phones,0,without emails,4,without social_profiles,0,without jobs,0,without educations,0,without addresses,0,without dobs,3,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,dobs,20.2%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,80.5309734513%,273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85843#IN,All,,254,NoMatch,61.8%,157,,,,,,,,,,phones,100.0%,NoMatch,with phones,0,with emails,0,with social_profiles,0,with jobs,0,with educations,0,with addresses,0,with dobs,0,,,,,,,,,,,,,,,,,
,Phone,100.0%,254,SingleMatch,30.7%,78,,,,,,,,,,emails,7.7%,NoMatch,without phones,157,without emails,157,without social_profiles,157,without jobs,157,without educations,157,without addresses,157,without dobs,157,,,,,,,,,,,,,,,,,
,,,,MultipleMatch,7.5%,19,,,,,,,,,,social_profiles,9.0%,PerfectMatch,with phones,78,with emails,6,with social_profiles,7,with jobs,2,with educations,2,with addresses,78,with dobs,3,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,jobs,2.6%,PerfectMatch,without phones,0,without emails,72,without social_profiles,71,without jobs,76,without educations,76,without addresses,0,without dobs,75,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,educations,2.6%,PossibleMatch,with phones,19,with emails,0,with social_profiles,4,with jobs,4,with educations,4,with addresses,19,with dobs,1,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,addresses,100.0%,PossibleMatch,without phones,0,without emails,19,without social_profiles,15,without jobs,15,without educations,15,without addresses,0,without dobs,18,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,dobs,3.8%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,100.0%,254.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7963#BR,All,,353615,NoMatch,29.1%,102803,,,,,,,,,,phones,100.0%,NoMatch,with phones,0,with emails,0,with social_profiles,0,with jobs,0,with educations,0,with addresses,0,with dobs,0,,,,,,,,,,,,,,,,,
,Phone,99.9929301642%,353590,SingleMatch,42.9%,151635,,,,,,,,,,emails,46.9%,NoMatch,without phones,102803,without emails,102803,without social_profiles,102803,without jobs,102803,without educations,102803,without addresses,102803,without dobs,102803,,,,,,,,,,,,,,,,,
,,0.00706983583841%,25,MultipleMatch,28.0%,99152,,,,,,,,,,social_profiles,34.5%,PerfectMatch,with phones,151635,with emails,71080,with social_profiles,52359,with jobs,21720,with educations,13285,with addresses,151635,with dobs,91318,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,jobs,14.3%,PerfectMatch,without phones,0,without emails,80555,without social_profiles,99276,without jobs,129915,without educations,138350,without addresses,0,without dobs,60317,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,educations,8.8%,PossibleMatch,with phones,6,with emails,0,with social_profiles,2,with jobs,2,with educations,1,with addresses,6,with dobs,5,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,addresses,100.0%,PossibleMatch,without phones,99146,without emails,99152,without social_profiles,99150,without jobs,99150,without educations,99151,without addresses,99146,without dobs,99147,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,dobs,60.2%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,100.0%,353615.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16249#BR,All,,103304,NoMatch,36.7%,37884,,,,,,,,,,phones,100.0%,NoMatch,with phones,2,with emails,0,with social_profiles,1,with jobs,0,with educations,0,with addresses,2,with dobs,1,,,,,,,,,,,,,,,,,
,Phone,99.9825756989%,103286,SingleMatch,39.9%,41203,,,,,,,,,,emails,42.2%,NoMatch,without phones,37882,without emails,37884,without social_profiles,37883,without jobs,37884,without educations,37884,without addresses,37882,without dobs,37883,,,,,,,,,,,,,,,,,
,,0.0174243010919%,18,MultipleMatch,23.4%,24199,,,,,,,,,,social_profiles,32.3%,PerfectMatch,with phones,41203,with emails,17399,with social_profiles,13303,with jobs,5526,with educations,3347,with addresses,41203,with dobs,22092,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,jobs,13.4%,PerfectMatch,without phones,0,without emails,23804,without social_profiles,27900,without jobs,35677,without educations,37856,without addresses,0,without dobs,19111,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,educations,8.1%,PossibleMatch,with phones,24199,with emails,0,with social_profiles,10769,with jobs,6745,with educations,3857,with addresses,24199,with dobs,21064,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,addresses,100.0%,PossibleMatch,without phones,0,without emails,24199,without social_profiles,13430,without jobs,17454,without educations,20342,without addresses,0,without dobs,3135,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,dobs,53.6%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,100.0%,103304.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
539#BR,All,,26502,NoMatch,12.8%,3400,,,,,,,,,,phones,100.0%,NoMatch,with phones,0,with emails,0,with social_profiles,0,with jobs,0,with educations,0,with addresses,0,with dobs,0,,,,,,,,,,,,,,,,,
,Phone,99.9811334994%,26497,SingleMatch,38.8%,10286,,,,,,,,,,emails,47.9%,NoMatch,without phones,3400,without emails,3400,without social_profiles,3400,without jobs,3400,without educations,3400,without addresses,3400,without dobs,3400,,,,,,,,,,,,,,,,,
,,0.0188665006415%,5,MultipleMatch,48.3%,12811,,,,,,,,,,social_profiles,44.7%,PerfectMatch,with phones,10286,with emails,4930,with social_profiles,4600,with jobs,1911,with educations,1167,with addresses,10286,with dobs,5459,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,jobs,18.6%,PerfectMatch,without phones,0,without emails,5356,without social_profiles,5686,without jobs,8375,without educations,9119,without addresses,0,without dobs,4827,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,educations,11.3%,PossibleMatch,with phones,3376,with emails,0,with social_profiles,1458,with jobs,758,with educations,459,with addresses,3376,with dobs,2809,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,addresses,100.0%,PossibleMatch,without phones,9435,without emails,12811,without social_profiles,11353,without jobs,12053,without educations,12352,without addresses,9435,without dobs,10002,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,dobs,53.1%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,100.0%,26502.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53853#BR,All,,9716,NoMatch,32.7%,3174,,,,,,,,,,phones,93.1%,NoMatch,with phones,385,with emails,0,with social_profiles,477,with jobs,214,with educations,176,with addresses,438,with dobs,342,,,,,,,,,,,,,,,,,
,"Email, Phone",67.8468505558%,6592,SingleMatch,54.5%,5297,,,,,,,,,,emails,62.9%,NoMatch,without phones,2789,without emails,3174,without social_profiles,2697,without jobs,2960,without educations,2998,without addresses,2736,without dobs,2832,,,,,,,,,,,,,,,,,
,"Email, Phone, UserID",23.8678468506%,2319,MultipleMatch,12.8%,1245,,,,,,,,,,social_profiles,29.1%,PerfectMatch,with phones,4934,with emails,3334,with social_profiles,1540,with jobs,717,with educations,384,with addresses,5226,with dobs,4482,,,,,,,,,,,,,,,,,
,Phone,6.92671881433%,673,,,,,,,,,,,,,jobs,13.5%,PerfectMatch,without phones,363,without emails,1963,without social_profiles,3757,without jobs,4580,without educations,4913,without addresses,71,without dobs,815,,,,,,,,,,,,,,,,,
,"Phone, UserID",0.905722519555%,88,,,,,,,,,,,,,educations,7.2%,PossibleMatch,with phones,1243,with emails,0,with social_profiles,680,with jobs,408,with educations,296,with addresses,1245,with dobs,1152,,,,,,,,,,,,,,,,,
,"Address, Email, Phone, UserID",0.236722931247%,23,,,,,,,,,,,,,addresses,98.7%,PossibleMatch,without phones,2,without emails,1245,without social_profiles,565,without jobs,837,without educations,949,without addresses,0,without dobs,93,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,dobs,84.6%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,99.7838616715%,9695.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19169#BR,All,,982,NoMatch,42.2%,414,,,,,,,,,,phones,94.6%,NoMatch,with phones,60,with emails,0,with social_profiles,81,with jobs,45,with educations,38,with addresses,65,with dobs,55,,,,,,,,,,,,,,,,,
,"Address, Email",57.2301425662%,562,SingleMatch,41.1%,404,,,,,,,,,,emails,81.2%,NoMatch,without phones,354,without emails,414,without social_profiles,333,without jobs,369,without educations,376,without addresses,349,without dobs,359,,,,,,,,,,,,,,,,,
,"Address, Phone",42.7698574338%,420,MultipleMatch,16.7%,164,,,,,,,,,,social_profiles,48.5%,PerfectMatch,with phones,382,with emails,328,with social_profiles,196,with jobs,124,with educations,96,with addresses,396,with dobs,307,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,jobs,30.7%,PerfectMatch,without phones,22,without emails,76,without social_profiles,208,without jobs,280,without educations,308,without addresses,8,without dobs,97,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,educations,23.8%,PossibleMatch,with phones,164,with emails,0,with social_profiles,105,with jobs,83,with educations,52,with addresses,164,with dobs,153,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,addresses,98.0%,PossibleMatch,without phones,0,without emails,164,without social_profiles,59,without jobs,81,without educations,112,without addresses,0,without dobs,11,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,dobs,76.0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,100.0%,982.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23111#BR,All,,571,NoMatch,35.0%,200,,,,,,,,,,phones,100.0%,NoMatch,with phones,0,with emails,0,with social_profiles,0,with jobs,0,with educations,0,with addresses,0,with dobs,0,,,,,,,,,,,,,,,,,
,Phone,100.0%,571,SingleMatch,43.4%,248,,,,,,,,,,emails,41.1%,NoMatch,without phones,200,without emails,200,without social_profiles,200,without jobs,200,without educations,200,without addresses,200,without dobs,200,,,,,,,,,,,,,,,,,
,,,,MultipleMatch,21.5%,123,,,,,,,,,,social_profiles,15.3%,PerfectMatch,with phones,248,with emails,102,with social_profiles,38,with jobs,22,with educations,10,with addresses,248,with dobs,196,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,jobs,8.9%,PerfectMatch,without phones,0,without emails,146,without social_profiles,210,without jobs,226,without educations,238,without addresses,0,without dobs,52,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,educations,4.0%,PossibleMatch,with phones,123,with emails,0,with social_profiles,40,with jobs,21,with educations,11,with addresses,123,with dobs,120,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,addresses,100.0%,PossibleMatch,without phones,0,without emails,123,without social_profiles,83,without jobs,102,without educations,112,without addresses,0,without dobs,3,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,dobs,79.0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,100.0%,571.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5085#BR,All,,534,NoMatch,10.9%,58,,,,,,,,,,phones,97.4%,NoMatch,with phones,48,with emails,0,with social_profiles,48,with jobs,41,with educations,38,with addresses,50,with dobs,47,,,,,,,,,,,,,,,,,
,"Name, Address",56.9288389513%,304,SingleMatch,42.9%,229,,,,,,,,,,emails,62.4%,NoMatch,without phones,10,without emails,58,without social_profiles,10,without jobs,17,without educations,20,without addresses,8,without dobs,11,,,,,,,,,,,,,,,,,
,"Name, Address, Email, Phone",30.7116104869%,164,MultipleMatch,46.3%,247,,,,,,,,,,social_profiles,45.0%,PerfectMatch,with phones,223,with emails,143,with social_profiles,103,with jobs,64,with educations,41,with addresses,228,with dobs,200,,,,,,,,,,,,,,,,,
