From,2021-01-01 01:22:15.850705,To,2021-02-01 01:22:15.850756,Match_type,Match Rate,Count per match_type,filters,MatchRequirement Ratio,Count,MatchRequirements,Top 5 MatchRequirement,Count per MatchRequirements,APIMinimumMatch,MinimumMatch breakdown,Count per MinimumMatch,Fields,Fill Rate,match_type.,filters,Count,filters,Count,filters,Count,filters,Count,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,100.0%,19428.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7963#IN,All,,15409,NoMatch,23.5%,3614,,,,,,,,,,phones,96.9%,NoMatch,with phones,0,with emails,0,with social_profiles,0,with jobs,0,with educations,0,with addresses,0,with dobs,0,,,,,,,,,,,,,,,,,
,Phone,100.0%,15409,SingleMatch,48.2%,7423,,,,,,,,,,emails,24.8%,NoMatch,without phones,3614,without emails,3614,without social_profiles,3614,without jobs,3614,without educations,3614,without addresses,3614,without dobs,3614,,,,,,,,,,,,,,,,,
,"Name, Email, Phone",3.18639798489%,253,MultipleMatch,28.4%,4372,,,,,,,,,,social_profiles,34.3%,PerfectMatch,with phones,7194,with emails,1840,with social_profiles,2547,with jobs,833,with educations,634,with addresses,7194,with dobs,1061,,,,,,,,,,,,,,,,,
,"Name, Phone",3.11083123426%,247,,,,,,,,,,,,,jobs,11.2%,PerfectMatch,without phones,229,without emails,5583,without social_profiles,4876,without jobs,6590,without educations,6789,without addresses,229,without dobs,6362,,,,,,,,,,,,,,,,,
,"Email, Phone",0.51637279597%,41,,,,,,,,,,,,,educations,8.5%,PossibleMatch,with phones,2,with emails,0,with social_profiles,0,with jobs,0,with educations,0,with addresses,2,with dobs,0,,,,,,,,,,,,,,,,,
,,0.0633579725449%,3,,,,,,,,,,,,,addresses,96.9%,PossibleMatch,without phones,4370,without emails,4372,without social_profiles,4372,without jobs,4372,without educations,4372,without addresses,4370,without dobs,4372,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,dobs,14.3%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,100.0%,15409.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85843#IN,All,,4802,NoMatch,71.8%,3449,,,,,,,,,,phones,99.6%,NoMatch,with phones,135,with emails,0,with social_profiles,136,with jobs,107,with educations,97,with addresses,141,with dobs,104,,,,,,,,,,,,,,,,,
,Phone,94.6272386506%,4544,SingleMatch,22.4%,1074,,,,,,,,,,emails,4.3%,NoMatch,without phones,3314,without emails,3449,without social_profiles,3313,without jobs,3342,without educations,3352,without addresses,3308,without dobs,3345,,,,,,,,,,,,,,,,,
,"Name, Email, Phone",3.20699708455%,154,MultipleMatch,5.8%,279,,,,,,,,,,social_profiles,5.9%,PerfectMatch,with phones,1070,with emails,46,with social_profiles,63,with jobs,25,with educations,14,with addresses,1070,with dobs,17,,,,,,,,,,,,,,,,,
,"Name, Phone",1.64514785506%,79,,,,,,,,,,,,,jobs,2.3%,PerfectMatch,without phones,4,without emails,1028,without social_profiles,1011,without jobs,1049,without educations,1060,without addresses,4,without dobs,1057,,,,,,,,,,,,,,,,,
,"Email, Phone",0.520616409829%,25,,,,,,,,,,,,,educations,1.3%,PossibleMatch,with phones,279,with emails,0,with social_profiles,65,with jobs,31,with educations,15,with addresses,279,with dobs,25,,,,,,,,,,,,,,,,,
,"Name, Address, Phones, Job",4.78494623656%,89,,,,,,,,,,,,,addresses,99.6%,PossibleMatch,without phones,0,without emails,279,without social_profiles,214,without jobs,248,without educations,264,without addresses,0,without dobs,254,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,dobs,1.6%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,100.0%,4802.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21517#IN,All,,4152,NoMatch,40.4%,1678,,,,,,,,,,phones,99.4%,NoMatch,with phones,0,with emails,0,with social_profiles,0,with jobs,0,with educations,0,with addresses,0,with dobs,0,,,,,,,,,,,,,,,,,
,Phone,100.0%,4152,SingleMatch,40.8%,1693,,,,,,,,,,emails,7.1%,NoMatch,without phones,1678,without emails,1678,without social_profiles,1678,without jobs,1678,without educations,1678,without addresses,1678,without dobs,1678,,,,,,,,,,,,,,,,,
,"Name, Address, Username, Job",15.0078988942%,190,MultipleMatch,18.8%,781,,,,,,,,,,social_profiles,7.4%,PerfectMatch,with phones,1682,with emails,121,with social_profiles,125,with jobs,55,with educations,21,with addresses,1682,with dobs,46,,,,,,,,,,,,,,,,,
,"Name, Address, Education, Job",12.8751974724%,163,,,,,,,,,,,,,jobs,3.2%,PerfectMatch,without phones,11,without emails,1572,without social_profiles,1568,without jobs,1638,without educations,1672,without addresses,11,without dobs,1647,,,,,,,,,,,,,,,,,
,"Name, Address, Job",4.58135860979%,58,,,,,,,,,,,,,educations,1.2%,PossibleMatch,with phones,1,with emails,0,with social_profiles,0,with jobs,0,with educations,0,with addresses,1,with dobs,0,,,,,,,,,,,,,,,,,
,"Name, Address, UserID",0.394944707741%,5,,,,,,,,,,,,,addresses,99.4%,PossibleMatch,without phones,780,without emails,781,without social_profiles,781,without jobs,781,without educations,781,without addresses,780,without dobs,781,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,dobs,2.7%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,100.0%,4152.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20781#IN,All,,1947,NoMatch,56.1%,1093,,,,,,,,,,phones,100.0%,NoMatch,with phones,0,with emails,0,with social_profiles,0,with jobs,0,with educations,0,with addresses,0,with dobs,0,,,,,,,,,,,,,,,,,
,Phone,100.0%,1947,SingleMatch,30.6%,596,,,,,,,,,,emails,5.0%,NoMatch,without phones,1093,without emails,1093,without social_profiles,1093,without jobs,1093,without educations,1093,without addresses,1093,without dobs,1093,,,,,,,,,,,,,,,,,
,"Email, Phone",0.0984251968504%,1,MultipleMatch,13.3%,258,,,,,,,,,,social_profiles,6.9%,PerfectMatch,with phones,596,with emails,30,with social_profiles,41,with jobs,12,with educations,11,with addresses,596,with dobs,16,,,,,,,,,,,,,,,,,
,"Name, Address, Job",3.38397790055%,49,,,,,,,,,,,,,jobs,2.0%,PerfectMatch,without phones,0,without emails,566,without social_profiles,555,without jobs,584,without educations,585,without addresses,0,without dobs,580,,,,,,,,,,,,,,,,,
,"Address, UserID, Job",0.414364640884%,6,,,,,,,,,,,,,educations,1.8%,PossibleMatch,with phones,258,with emails,0,with social_profiles,76,with jobs,34,with educations,20,with addresses,258,with dobs,18,,,,,,,,,,,,,,,,,
,"Name, Address, Education, Job",0.345303867403%,5,,,,,,,,,,,,,addresses,100.0%,PossibleMatch,without phones,0,without emails,258,without social_profiles,182,without jobs,224,without educations,238,without addresses,0,without dobs,240,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,dobs,2.7%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,100.0%,1947.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1821#IN,All,,1249,NoMatch,65.0%,812,,,,,,,,,,phones,100.0%,NoMatch,with phones,0,with emails,0,with social_profiles,0,with jobs,0,with educations,0,with addresses,0,with dobs,0,,,,,,,,,,,,,,,,,
,Phone,100.0%,1249,SingleMatch,27.2%,340,,,,,,,,,,emails,6.8%,NoMatch,without phones,812,without emails,812,without social_profiles,812,without jobs,812,without educations,812,without addresses,812,without dobs,812,,,,,,,,,,,,,,,,,
,Addresses,0.427960057061%,3,MultipleMatch,7.8%,97,,,,,,,,,,social_profiles,7.1%,PerfectMatch,with phones,340,with emails,23,with social_profiles,24,with jobs,14,with educations,12,with addresses,340,with dobs,8,,,,,,,,,,,,,,,,,
,Phone,0.142653352354%,1,,,,,,,,,,,,,jobs,4.1%,PerfectMatch,without phones,0,without emails,317,without social_profiles,316,without jobs,326,without educations,328,without addresses,0,without dobs,332,,,,,,,,,,,,,,,,,
,"Name, Address, Email, Phone",7.20390720391%,59,,,,,,,,,,,,,educations,3.5%,PossibleMatch,with phones,97,with emails,0,with social_profiles,27,with jobs,17,with educations,12,with addresses,97,with dobs,6,,,,,,,,,,,,,,,,,
,"Name, Address, Emails, Phones",6.83760683761%,56,,,,,,,,,,,,,addresses,100.0%,PossibleMatch,without phones,0,without emails,97,without social_profiles,70,without jobs,80,without educations,85,without addresses,0,without dobs,91,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,dobs,2.4%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,100.0%,1249.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6625#IN,All,,590,NoMatch,42.9%,253,,,,,,,,,,phones,85.7%,NoMatch,with phones,34,with emails,0,with social_profiles,60,with jobs,29,with educations,28,with addresses,35,with dobs,31,,,,,,,,,,,,,,,,,
,"Name, Address",64.7457627119%,382,SingleMatch,17.8%,105,,,,,,,,,,emails,12.4%,NoMatch,without phones,219,without emails,253,without social_profiles,193,without jobs,224,without educations,225,without addresses,218,without dobs,222,,,,,,,,,,,,,,,,,
,Phone,35.2542372881%,208,MultipleMatch,39.3%,232,,,,,,,,,,social_profiles,31.4%,PerfectMatch,with phones,90,with emails,13,with social_profiles,33,with jobs,16,with educations,15,with addresses,102,with dobs,5,,,,,,,,,,,,,,,,,
,"Name, Address, Email, UserID, Job",8.30564784053%,50,,,,,,,,,,,,,jobs,15.2%,PerfectMatch,without phones,15,without emails,92,without social_profiles,72,without jobs,89,without educations,90,without addresses,3,without dobs,100,,,,,,,,,,,,,,,,,
,"Name, Address, Email, Phone, Job",6.3122923588%,38,,,,,,,,,,,,,educations,14.3%,PossibleMatch,with phones,222,with emails,0,with social_profiles,220,with jobs,192,with educations,192,with addresses,232,with dobs,173,,,,,,,,,,,,,,,,,
,"Name, Address, UserID, Job",4.48504983389%,27,,,,,,,,,,,,,addresses,97.1%,PossibleMatch,without phones,10,without emails,232,without social_profiles,12,without jobs,40,without educations,40,without addresses,0,without dobs,59,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,dobs,4.8%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,100.0%,590.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121651#IN,All,,422,NoMatch,67.3%,284,,,,,,,,,,phones,68.1%,NoMatch,with phones,158,with emails,0,with social_profiles,181,with jobs,141,with educations,142,with addresses,169,with dobs,125,,,,,,,,,,,,,,,,,
,"Name, Address, Email, Education, Job",62.0853080569%,262,SingleMatch,32.0%,135,,,,,,,,,,emails,83.7%,NoMatch,without phones,126,without emails,284,without social_profiles,103,without jobs,143,without educations,142,without addresses,115,without dobs,159,,,,,,,,,,,,,,,,,
,"Name, Address, Email, Phone, Education, Job",24.1706161137%,102,MultipleMatch,0.7%,3,,,,,,,,,,social_profiles,72.6%,PerfectMatch,with phones,92,with emails,113,with social_profiles,98,with jobs,86,with educations,71,with addresses,125,with dobs,24,,,,,,,,,,,,,,,,,
,"Name, Address, Email",4.2654028436%,18,,,,,,,,,,,,,jobs,63.7%,PerfectMatch,without phones,43,without emails,22,without social_profiles,37,without jobs,49,without educations,64,without addresses,10,without dobs,111,,,,,,,,,,,,,,,,,
,"Name, Addresses, Email, Education, Jobs",1.89573459716%,8,,,,,,,,,,,,,educations,52.6%,PossibleMatch,with phones,2,with emails,0,with social_profiles,3,with jobs,1,with educations,1,with addresses,2,with dobs,1,,,,,,,,,,,,,,,,,
,"Name, Email, Phones, Educations, Jobs",1.65876777251%,7,,,,,,,,,,,,,addresses,92.6%,PossibleMatch,without phones,1,without emails,3,without social_profiles,0,without jobs,2,without educations,2,without addresses,1,without dobs,2,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,dobs,17.8%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,94.0758293839%,397.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7963#BR,All,,263579,NoMatch,33.0%,86980,,,,,,,,,,phones,96.3%,NoMatch,with phones,0,with emails,0,with social_profiles,0,with jobs,0,with educations,0,with addresses,0,with dobs,0,,,,,,,,,,,,,,,,,
,Phone,100.0%,263579,SingleMatch,40.0%,105520,,,,,,,,,,emails,37.9%,NoMatch,without phones,86980,without emails,86980,without social_profiles,86980,without jobs,86980,without educations,86980,without addresses,86980,without dobs,86980,,,,,,,,,,,,,,,,,
,,0.00126569995317%,3,MultipleMatch,27.0%,71079,,,,,,,,,,social_profiles,27.5%,PerfectMatch,with phones,101615,with emails,40040,with social_profiles,29012,with jobs,11925,with educations,7307,with addresses,101615,with dobs,56672,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,jobs,11.3%,PerfectMatch,without phones,3905,without emails,65480,without social_profiles,76508,without jobs,93595,without educations,98213,without addresses,3905,without dobs,48848,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,educations,6.9%,PossibleMatch,with phones,0,with emails,0,with social_profiles,0,with jobs,0,with educations,0,with addresses,0,with dobs,0,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,addresses,96.3%,PossibleMatch,without phones,71079,without emails,71079,without social_profiles,71079,without jobs,71079,without educations,71079,without addresses,71079,without dobs,71079,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,dobs,53.7%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,100.0%,263579.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
539#BR,All,,226376,NoMatch,19.8%,44861,,,,,,,,,,phones,99.9%,NoMatch,with phones,1,with emails,0,with social_profiles,0,with jobs,0,with educations,0,with addresses,1,with dobs,0,,,,,,,,,,,,,,,,,
,Phone,99.9986747712%,226373,SingleMatch,39.9%,90300,,,,,,,,,,emails,31.7%,NoMatch,without phones,44860,without emails,44861,without social_profiles,44861,without jobs,44861,without educations,44861,without addresses,44860,without dobs,44861,,,,,,,,,,,,,,,,,
,,0.00132522882284%,3,MultipleMatch,40.3%,91212,,,,,,,,,,social_profiles,25.9%,PerfectMatch,with phones,90171,with emails,28598,with social_profiles,23396,with jobs,11007,with educations,6395,with addresses,90171,with dobs,38597,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,jobs,12.2%,PerfectMatch,without phones,129,without emails,61702,without social_profiles,66904,without jobs,79293,without educations,83905,without addresses,129,without dobs,51703,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,educations,7.1%,PossibleMatch,with phones,66018,with emails,0,with social_profiles,18904,with jobs,12167,with educations,5400,with addresses,66018,with dobs,52543,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,addresses,99.9%,PossibleMatch,without phones,25194,without emails,91212,without social_profiles,72308,without jobs,79045,without educations,85812,without addresses,25194,without dobs,38669,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,dobs,42.7%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,100.0%,226376.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16249#BR,All,,123340,NoMatch,39.4%,48636,,,,,,,,,,phones,100.0%,NoMatch,with phones,1,with emails,0,with social_profiles,1,with jobs,1,with educations,1,with addresses,1,with dobs,1,,,,,,,,,,,,,,,,,
,Phone,99.999189233%,123339,SingleMatch,32.7%,40310,,,,,,,,,,emails,36.1%,NoMatch,without phones,48635,without emails,48636,without social_profiles,48635,without jobs,48635,without educations,48635,without addresses,48635,without dobs,48635,,,,,,,,,,,,,,,,,
,,0.000810766985568%,1,MultipleMatch,27.9%,34393,,,,,,,,,,social_profiles,31.8%,PerfectMatch,with phones,40310,with emails,14533,with social_profiles,12832,with jobs,5534,with educations,4162,with addresses,40310,with dobs,21630,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,jobs,13.7%,PerfectMatch,without phones,0,without emails,25777,without social_profiles,27478,without jobs,34776,without educations,36148,without addresses,0,without dobs,18680,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,educations,10.3%,PossibleMatch,with phones,34393,with emails,0,with social_profiles,15065,with jobs,10587,with educations,8384,with addresses,34393,with dobs,28406,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,addresses,100.0%,PossibleMatch,without phones,0,without emails,34393,without social_profiles,19328,without jobs,23806,without educations,26009,without addresses,0,without dobs,5987,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,dobs,53.7%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,100.0%,123340.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53853#BR,All,,8851,NoMatch,36.1%,3198,,,,,,,,,,phones,90.8%,NoMatch,with phones,754,with emails,0,with social_profiles,695,with jobs,273,with educations,194,with addresses,775,with dobs,672,,,,,,,,,,,,,,,,,
,"Address, Email, Phone",57.1347870297%,5057,SingleMatch,61.6%,5448,,,,,,,,,,emails,61.2%,NoMatch,without phones,2444,without emails,3198,without social_profiles,2503,without jobs,2925,without educations,3004,without addresses,2423,without dobs,2526,,,,,,,,,,,,,,,,,
,"Address, Email, Phone, UserID",25.748502994%,2279,MultipleMatch,2.3%,205,,,,,,,,,,social_profiles,29.1%,PerfectMatch,with phones,4949,with emails,3333,with social_profiles,1583,with jobs,680,with educations,369,with addresses,5288,with dobs,4577,,,,,,,,,,,,,,,,,
,"Address, Email, UserID",7.54716981132%,668,,,,,,,,,,,,,jobs,12.5%,PerfectMatch,without phones,499,without emails,2115,without social_profiles,3865,without jobs,4768,without educations,5079,without addresses,160,without dobs,871,,,,,,,,,,,,,,,,,
,"Address, Email",6.88057846571%,609,,,,,,,,,,,,,educations,6.8%,PossibleMatch,with phones,197,with emails,0,with social_profiles,169,with jobs,92,with educations,65,with addresses,199,with dobs,194,,,,,,,,,,,,,,,,,
,"Address, Phone, UserID",1.05072873122%,93,,,,,,,,,,,,,addresses,97.1%,PossibleMatch,without phones,8,without emails,205,without social_profiles,36,without jobs,113,without educations,140,without addresses,6,without dobs,11,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,dobs,84.0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,98.361767032%,8706.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5085#BR,All,,3106,NoMatch,44.0%,1367,,,,,,,,,,phones,78.3%,NoMatch,with phones,1270,with emails,0,with social_profiles,1296,with jobs,1179,with educations,1026,with addresses,1307,with dobs,1151,,,,,,,,,,,,,,,,,
,"Name, Address, DOB, Email, Phone",38.8602704443%,1207,SingleMatch,52.3%,1623,,,,,,,,,,emails,58.1%,NoMatch,without phones,97,without emails,1367,without social_profiles,71,without jobs,188,without educations,341,without addresses,60,without dobs,216,,,,,,,,,,,,,,,,,
,"Name, Address, DOB",22.0862846104%,686,MultipleMatch,3.7%,116,,,,,,,,,,social_profiles,60.8%,PerfectMatch,with phones,1271,with emails,943,with social_profiles,986,with jobs,525,with educations,233,with addresses,1584,with dobs,1069,,,,,,,,,,,,,,,,,
,"Name, Address, DOB, Email",19.7359948487%,613,,,,,,,,,,,,,jobs,32.3%,PerfectMatch,without phones,352,without emails,680,without social_profiles,637,without jobs,1098,without educations,1390,without addresses,39,without dobs,554,,,,,,,,,,,,,,,,,
,"Name, Address, DOB, Phone",15.2285898261%,473,,,,,,,,,,,,,educations,14.4%,PossibleMatch,with phones,116,with emails,0,with social_profiles,83,with jobs,83,with educations,79,with addresses,116,with dobs,112,,,,,,,,,,,,,,,,,
,"Name, Address",1.44880875724%,45,,,,,,,,,,,,,addresses,97.6%,PossibleMatch,without phones,0,without emails,116,without social_profiles,33,without jobs,33,without educations,37,without addresses,0,without dobs,4,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,dobs,65.9%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,97.3599484868%,3024.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42607#BR,All,,1609,NoMatch,30.0%,483,,,,,,,,,,phones,90.5%,NoMatch,with phones,113,with emails,0,with social_profiles,100,with jobs,41,with educations,23,with addresses,133,with dobs,103,,,,,,,,,,,,,,,,,
,"Names, Address, Email, Phone",77.2529521442%,1243,SingleMatch,68.9%,1108,,,,,,,,,,emails,81.0%,NoMatch,without phones,370,without emails,483,without social_profiles,383,without jobs,442,without educations,460,without addresses,350,without dobs,380,,,,,,,,,,,,,,,,,
,"Names, Address, Email, Phones",10.4412678682%,168,MultipleMatch,1.1%,18,,,,,,,,,,social_profiles,61.7%,PerfectMatch,with phones,1003,with emails,898,with social_profiles,684,with jobs,365,with educations,233,with addresses,1052,with dobs,850,,,,,,,,,,,,,,,,,
,"Name, Address, Email, Phone",5.90428837787%,95,,,,,,,,,,,,,jobs,32.9%,PerfectMatch,without phones,105,without emails,210,without social_profiles,424,without jobs,743,without educations,875,without addresses,56,without dobs,258,,,,,,,,,,,,,,,,,
